,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
2329,pharmacy,0x9C015046a2F6081f4E63F99C20e1317D40Cbe03C,0x03190D581898A860E8d1a4d6eA66B79441Ee5385,,,,,,,,,,,,,,,,,,,,,,0.6966137886047363,5.559204578399658,0.7644259929656982,874674.0,3125088.0,387684.0,9.0,78.0,12.0
2330,pharmacy,0x40dCEe536446Acf62d3887b8FE702A2D552b1aAf,0x8Ad3e9910Dd3193bF11FBb34B049fdB9dba751da,,,,,,,,,,,,,,,,,,,,,,0.19559597969055176,2.071425676345825,0.18276405334472656,301566.0,1081836.0,96927.0,3.0,27.0,3.0
2331,pharmacy,0xe3Ed270D59aC242a73EF3bE7b47A1B901867F3Ef,0x9763224cc16cC2eF965D3c9033e1F7031D5C0553,,,,,,,,,,,,,,,,,,,,,,0.4383864402770996,3.8759777545928955,0.5542433261871338,588132.0,2043468.0,290781.0,6.0,51.0,9.0
2332,pharmacy,0x184100Ef7000027CF0E9ef0656164F3CeE618cEE,0x27B378268711B437b8E70332BF52c8d5C690d4fd,,,,,,,,,,,,,,,,,,,,,,0.19904541969299316,1.7130508422851562,0.3156442642211914,301566.0,1001700.0,161545.0,3.0,25.0,5.0
2333,pharmacy,0xbBF242beD16915B7C271116098A3fBE1BdaB46e0,0x79B94617925EE4E02838E93Ea318C9577F269C7f,,,,,,,,,,,,,,,,,,,,,,0.27000975608825684,2.1159071922302246,0.7834436893463135,397088.0,1242108.0,290781.0,4.0,31.0,9.0
2334,pharmacy,0x39c2D7b25532cF9Cf2864a2988a63E37b111e42f,0x1c2001E53538303fF92C1D5C7FD0955EFf77cbF1,,,,,,,,,,,,,,,,,,,,,,0.7782049179077148,4.020970344543457,0.8040494918823242,683654.0,2323944.0,387708.0,7.0,58.0,12.0
2335,pharmacy,0x74A0a2F0D77b1a3C8431a857E9d485269B90CA59,0x335bA9e5594ADDc8777E977c6e518820941692dF,,,,,,,,,,,,,,,,,,,,,,0.5061314105987549,4.178102254867554,0.579463005065918,683654.0,2444148.0,290781.0,7.0,61.0,9.0
2336,pharmacy,0x24E4570E79Ab74365a1061092a5241B2B2eE6fe7,0x0755D217657c8DfeCf87A15e7D29a2309a9A5948,,,,,,,,,,,,,,,,,,,,,,0.5423276424407959,4.671981573104858,0.667100191116333,779176.0,2804760.0,323090.0,8.0,70.0,10.0
2337,pharmacy,0x6139de4165FAf92266c0d41deD1deD274B02d7da,0x66bC73689BE9eEa8aCc73a965a4c2a6ad6cbCa4f,,,,,,,,,,,,,,,,,,,,,,0.893707275390625,7.324708461761475,0.9643151760101318,1161252.0,4166964.0,516932.0,12.0,104.0,16.0
2338,pharmacy,0x527733403bA37F89b1811Cd205608327E5A85aA1,0x9291A67599493aee6EB74afE4854260E4D130e01,,,,,,,,,,,,,,,,,,,,,,0.4064652919769287,3.7903125286102295,0.6973781585693359,588120.0,2003304.0,323066.0,6.0,50.0,10.0
2339,pharmacy,0xdc53EfAd4438245d633e3C240D566C33839E2720,0xeeDEFfbc3E1e67C06591790Cc36a47596eC5061f,,,,,,,,,,,,,,,,,,,,,,0.34729838371276855,3.1351780891418457,0.3367955684661865,492610.0,1803060.0,161545.0,5.0,45.0,5.0
2340,pharmacy,0xC5DE88dd49d385aA7011453aAc364381CA319e8e,0x2F145d8088cFb955Ad8934b55C2804CBA5E24BEf,,,,,,,,,,,,,,,,,,,,,,0.3385148048400879,2.702685832977295,0.27308011054992676,397088.0,1442448.0,129236.0,4.0,36.0,4.0
2341,pharmacy,0x225C38AbD43f3943C84923a796E0C44a22f01162,0x840AbecAbacbD9d68Dd5da28B18F9254b5b9e007,,,,,,,,,,,,,,,,,,,,,,0.7145590782165527,7.428822040557861,0.9156336784362793,970220.0,3405780.0,484635.0,10.0,85.0,15.0
2342,pharmacy,0x796423f2eCA9FCFf11E9b87446f811e11023e564,0x5F4346a4c9d60da2F6ce71b38c66e4284B93467f,,,,,,,,,,,,,,,,,,,,,,0.5482985973358154,5.655512809753418,1.2209808826446533,779164.0,2764584.0,355387.0,8.0,69.0,11.0
2343,pharmacy,0xd95b1aAB23272cB729C5918Ae1646293c2bB2D3B,0x8f09df062E8B5c275624a7C8A56BaEBe9dCd5C76,,,,,,,,,,,,,,,,,,,,,,0.20415210723876953,1.656944990158081,0.36436939239501953,301566.0,961632.0,193854.0,3.0,24.0,6.0
2344,pharmacy,0x094b94C13518210b6e3a229027A969f8b405B1E9,0xaeABE893cEe904BE768Cf075dA100BE809bB4828,,,,,,,,,,,,,,,,,,,,,,0.5958948135375977,4.851548910140991,0.6572680473327637,779176.0,2764692.0,355399.0,8.0,69.0,11.0
2345,pharmacy,0x0A6C438cA74f42e4C6dF89a40Af3E8f9a7C8329F,0x4A3a30e0373844F28c11F14a23b81248ED185a3a,,,,,,,,,,,,,,,,,,,,,,0.9389986991882324,8.313733339309692,1.2646901607513428,1256750.0,4447248.0,613811.0,13.0,111.0,19.0
2346,pharmacy,0xD921E9DfAf29b2d0DF09dc295E07aDa30c4a6942,0x353a65aA01144C81EB461932802A4B4F8fBFF011,,,,,,,,,,,,,,,,,,,,,,0.06675601005554199,0.5914573669433594,0.05900263786315918,110510.0,360504.0,32297.0,1.0,9.0,1.0
2347,pharmacy,0x3D8252Fe2fD97Cc44F9cca0DC09601b0b127B686,0x487600f9aB6BE21c0ca4a906d1ECD255A09a3b84,,,,,,,,,,,,,,,,,,,,,,0.2788407802581787,2.528461456298828,0.29680347442626953,397088.0,1402380.0,161545.0,4.0,35.0,5.0
2348,pharmacy,0x2ee9642CC130938DeF8b912fce87DE53082E9717,0x5e9b08Bde026796fa4Dd7B4E34B59AB4bb56aB2c,,,,,,,,,,,,,,,,,,,,,,0.40491247177124023,3.4306437969207764,0.6154751777648926,588120.0,2003304.0,323066.0,6.0,50.0,10.0
2349,pharmacy,0x4D3F2647F857DD0B1D05a0e28C1C60A1A144224A,0x3EAF5DEbE53A469DB6E31ec8ED63d698a6f2658f,,,,,,,,,,,,,,,,,,,,,,0.2993788719177246,2.6492440700531006,0.23748779296875,397088.0,1442448.0,129236.0,4.0,36.0,4.0
2350,pharmacy,0x43cA6BC0b6B044B1233095863E9CEc88bb8Af525,0xb83EA07E19F8F9f9e985686BbeC857f6360AB047,,,,,,,,,,,,,,,,,,,,,,0.473405122756958,4.33975887298584,0.7027928829193115,683654.0,2364012.0,355399.0,7.0,59.0,11.0
2351,pharmacy,0x14bE498f6956db467712FDf00032e909C23CAb83,0x0f4ed549b24A05725C3eBc4DA00ff01ABe9d411C,,,,,,,,,,,,,,,,,,,,,,0.2809562683105469,2.7249674797058105,0.36550354957580566,397088.0,1362312.0,193854.0,4.0,34.0,6.0
2352,pharmacy,0x8faBCDc1Fc7C93519D70D6cEC2Cb0b23C4eae8d4,0x90feAEC81E2D51b8dE89CA426e0DD5EA8FcB428E,,,,,,,,,,,,,,,,,,,,,,0.4047200679779053,3.7245891094207764,0.37615966796875,588120.0,2163564.0,193842.0,6.0,54.0,6.0
2353,pharmacy,0x12580c3a4e5470D8C65443bCA29509F54A4f37A8,0x6BE1bC2c815c9fBc413a40c2d916794F82A078b3,,,,,,,,,,,,,,,,,,,,,,0.40358853340148926,3.380323886871338,1.100677490234375,588132.0,2003400.0,323090.0,6.0,50.0,10.0
2354,pharmacy,0x323E63b5942c4585419C76960A23C69b409B0ed3,0xdaEd155948f268A2F62B61d8d1B38C6fB41E12Eb,,,,,,,,,,,,,,,,,,,,,,0.20225167274475098,3.2474629878997803,0.17879700660705566,301566.0,1081836.0,96927.0,3.0,27.0,3.0
2355,pharmacy,0xf01C84Ad58335c9C4207c0b023d889eC435a6b71,0x35f6bAf701b535eeAAfC175d8172bB43b85af69a,,,,,,,,,,,,,,,,,,,,,,0.5854759216308594,11.861729860305786,1.3987605571746826,779176.0,2804760.0,323090.0,8.0,70.0,10.0
2356,pharmacy,0x84Fc233fc6B6c17F9887F67C57aA649380A8A756,0x3A795Df3A396Ef05165c89dB1158eb6B04fa73fD,,,,,,,,,,,,,,,,,,,,,,0.1328592300415039,4.217089653015137,0.2215275764465332,206032.0,681048.0,96915.0,2.0,17.0,3.0
2357,pharmacy,0x064007A886f08B5fFfd5A35f389FAC286a6f855d,0xD53C498f9EB42C89628C524c87362a9677Ee6c6b,,,,,,,,,,,,,,,,,,,,,,0.4135429859161377,3.631373882293701,0.584479570388794,588132.0,2003400.0,323090.0,6.0,50.0,10.0
2358,pharmacy,0x93407398446261628256a270061Fa22901C08dc5,0xc1353F58A9a47548d62412Ea5340Eb632e0a75BB,,,,,,,,,,,,,,,,,,,,,,0.39589405059814453,2.986172676086426,0.3954157829284668,492598.0,1762884.0,193842.0,5.0,44.0,6.0
2359,pharmacy,0xe73EC98BE14707c919ed715b4C8Cefab0243835e,0x00C825a52CfCCc0305f4522f1d3d3019C900ffb1,,,,,,,,,,,,,,,,,,,,,,0.9739563465118408,5.912538051605225,0.9140264987945557,874674.0,3044964.0,452290.0,9.0,76.0,14.0
2360,pharmacy,0xBF57A4Da595a0FF8e064D5A88C85A2880Be8D268,0x6D76350685766e4F4F32924483AaEB942A1C62d9,,,,,,,,,,,,,,,,,,,,,,0.2680399417877197,2.7163145542144775,0.3092763423919678,397088.0,1402380.0,161545.0,4.0,35.0,5.0
2361,pharmacy,0xff0dF7Ed5C8f05e7a29c4F4B0F42B14F4E2E7CaF,0x3eaEDCA3db76951E5834441C593F29288656D450,,,,,,,,,,,,,,,,,,,,,,0.4743201732635498,12.130656242370605,0.7993359565734863,683654.0,2484216.0,258472.0,7.0,62.0,8.0
2362,pharmacy,0x13876F81389Ed74446A7633D437595603B59E3AD,0x36C28140C8FDe1462924D5ce37Bf63A4daF7f39d,,,,,,,,,,,,,,,,,,,,,,0.6510598659515381,6.6660072803497314,0.9076747894287109,874662.0,3165048.0,355363.0,9.0,79.0,11.0
2363,pharmacy,0x44A33211d8951E3485CA302832Ee3BB0A00b737a,0x86Fc35B442B9b4209Afb412bBd3876efd7D10AEE,,,,,,,,,,,,,,,,,,,,,,0.2018299102783203,1.8993957042694092,0.22940373420715332,301566.0,1041768.0,129236.0,3.0,26.0,4.0
2364,pharmacy,0x542c5fDC3FE4f5ec2006F63E780d410607233375,0x88B90C9d1740Fe70EB7d9802dF1060A0D5c92d0e,,,,,,,,,,,,,,,,,,,,,,0.4881880283355713,4.295932054519653,0.6981503963470459,683642.0,2323848.0,387684.0,7.0,58.0,12.0
2365,pharmacy,0xcC692Df2a63Eb6049D3348dCA82ff9c039Dd7b5D,0xC8b3f8d8e76722bDdbf24536Dae7F28AEdEa2f18,,,,,,,,,,,,,,,,,,,,,,0.13572430610656738,1.740588903427124,0.24280524253845215,206044.0,641088.0,129236.0,2.0,16.0,4.0
2366,pharmacy,0x6c459A0eaa5A84a0d935db496572880923Db9F3f,0x4399932e65e49eA1F79e5c198E24F78FCf2FF788,,,,,,,,,,,,,,,,,,,,,,0.4369320869445801,3.551334857940674,0.48097991943359375,588120.0,2083440.0,258448.0,6.0,52.0,8.0
2367,pharmacy,0xdE531a81DC84fc582415B93509be08C31FE2D29A,0x9533e5615DC560AffBC0365dE33a95c93a86B0Cd,,,,,,,,,,,,,,,,,,,,,,0.9005293846130371,8.005496740341187,0.9058310985565186,1161264.0,4207140.0,484635.0,12.0,105.0,15.0
2368,pharmacy,0x598567Ee2b939b2A98804D52C439Ccb8fbcBb754,0x84c7c3441179E2A376359cEF0B13b1120391253c,,,,,,,,,,,,,,,,,,,,,,0.7684369087219238,5.2505943775177,1.424119472503662,779164.0,2724528.0,387684.0,8.0,68.0,12.0
2369,pharmacy,0x556bFbA548aA4261f3e498ceb65cF8aA83363827,0x0C6763f062938ef0B62DB2F9c543C708Df50717D,,,,,,,,,,,,,,,,,,,,,,0.4085853099822998,4.175605535507202,0.66237473487854,588132.0,2123604.0,226163.0,6.0,53.0,7.0
2370,pharmacy,0xdA90E3e39786bEa60dD023988eB144f1d614b24C,0xAd11a54c7bA61c06ce029B310dB8Fdc707FC7f12,,,,,,,,,,,,,,,,,,,,,,0.40305233001708984,3.139749765396118,0.47124338150024414,492610.0,1682856.0,258472.0,5.0,42.0,8.0
2371,pharmacy,0x239560d9Bff55f6EaB16eecF48c097cd14cbdB35,0x01B224C8287c262FdB7cdB95Db8F5375E277dee0,,,,,,,,,,,,,,,,,,,,,,0.268538236618042,2.4056763648986816,0.23923683166503906,397076.0,1442340.0,129224.0,4.0,36.0,4.0
2372,pharmacy,0xE70a2a0644cC754fF66B8a2E4242C855FC97B2a0,0x73Be0934AC4AF39C77eD595174dC902D120468eF,,,,,,,,,,,,,,,,,,,,,,1.6636695861816406,3.0697364807128906,0.3643960952758789,492610.0,1762992.0,193854.0,5.0,44.0,6.0
2373,pharmacy,0x65a5E69A17A1D6aF08E38616aAB4944337db5D05,0x9a625776c6fd89Edcd078dcB95293673af2B5D78,,,,,,,,,,,,,,,,,,,,,,0.5576436519622803,5.285136938095093,0.6494982242584229,779164.0,2764596.0,355375.0,8.0,69.0,11.0
2374,pharmacy,0x68456B77bA3FDd06DFD7162e1Ff90DaAe468fF6d,0x243cF73C65bF18846fc37AA7E450B5E41CeA7D9F,,,,,,,,,,,,,,,,,,,,,,0.720130443572998,3.6595730781555176,0.4196434020996094,588108.0,2123388.0,226139.0,6.0,53.0,7.0
2375,pharmacy,0xb66AC08AB182e2835758062AF26d337eD90a6F33,0x53753498B5a4C8930F385dcBe6456F2bBA0CBEad,,,,,,,,,,,,,,,,,,,,,,0.49672818183898926,4.694234132766724,0.648348331451416,683642.0,2363916.0,355375.0,7.0,59.0,11.0
2376,pharmacy,0x557f539B90e0eAc6e538c7ED55109E266F76e200,0x39E44a0D6f6b2127425a57A4600Ed352649280f1,,,,,,,,,,,,,,,,,,,,,,0.5555281639099121,4.721543550491333,0.6023459434509277,779152.0,2804544.0,323066.0,8.0,70.0,10.0
2377,pharmacy,0x377507b0E07fc115a79354aD726b0107ECab10Ed,0x42D74Ae61BA2eae00798C4E19a9EE08a0A9fA04B,,,,,,,,,,,,,,,,,,,,,,0.4810450077056885,4.416172981262207,0.4924306869506836,683654.0,2484216.0,258472.0,7.0,62.0,8.0
2378,pharmacy,0xE444af63514b12C9cDb5dd5E9ed37f2Bf4f2Cc10,0x4ED7E89EDf0D5394181b9181Aab34b66DB9cE689,,,,,,,,,,,,,,,,,,,,,,3.8401551246643066,2.291013240814209,0.38193631172180176,397088.0,1362312.0,193854.0,4.0,34.0,6.0
2379,pharmacy,0xaF3c74b1AD185e7D966cBFc7886B66C24b76b1b1,0x1dc3DD881dE4F25715cFa36468ed26D1b97fa3f2,,,,,,,,,,,,,,,,,,,,,,0.4891219139099121,3.5436220169067383,0.6102724075317383,588132.0,2043468.0,290781.0,6.0,51.0,9.0
2380,pharmacy,0x51E58C31CB33BD4b9eb37A792aDA0744d8F80a09,0x1273A2A3c194854f32C476fDE507185583e69d55,,,,,,,,,,,,,,,,,,,,,,0.80702805519104,7.741708517074585,0.7194268703460693,1065742.0,3926664.0,387708.0,11.0,98.0,12.0
2381,pharmacy,0x8ed4d8a60A7772756B8F074AB45A7bd5AA2E091D,0xF15d5a88a467E9eBcdB9F9F8e09c0BA766Cb618b,,,,,,,,,,,,,,,,,,,,,,0.3917427062988281,2.985318422317505,0.45728135108947754,492610.0,1722924.0,226163.0,5.0,43.0,7.0
2382,pharmacy,0xd789ce9DB64bB1f4597752F0C2b610E3f622555F,0x7C7531B73Fd53AC1B620c2E47449640bAde60ae4,,,,,,,,,,,,,,,,,,,,,,0.6161172389984131,4.800363540649414,0.7040808200836182,779152.0,2764500.0,355351.0,8.0,69.0,11.0
2383,pharmacy,0x7E89f641bc57181a5387E58e5a0A16Bb8fed334A,0xD21685d118B6ade7728aCbDa850ecD20EDc19C04,,,,,,,,,,,,,,,,,,,,,,0.3414487838745117,4.0269904136657715,0.6846585273742676,492598.0,1762884.0,193842.0,5.0,44.0,6.0
2384,pharmacy,0x34412aaca9B9Eb027af87107b2b80696295dad6B,0x4181deE321E49e2508Cd439a712291ec5BED512f,,,,,,,,,,,,,,,,,,,,,,0.4699900150299072,3.9476239681243896,0.7861130237579346,683654.0,2323944.0,387708.0,7.0,58.0,12.0
2385,pharmacy,0xA0a2d9aCD312154614AE8560353962b4B9E40910,0xC6c378a3a517358294d9416406E197B7CfBA2bE1,,,,,,,,,,,,,,,,,,,,,,0.40602612495422363,4.192529916763306,0.3445720672607422,588132.0,2163672.0,193854.0,6.0,54.0,6.0
2386,pharmacy,0x153BeC79b2178b257Ace0EfB4Efe5a08F7b43314,0x20e884eDF64a29D05ac36E70e240d2B23AB32863,,,,,,,,,,,,,,,,,,,,,,0.549576997756958,4.822021484375,0.7624428272247314,779176.0,2724624.0,387708.0,8.0,68.0,12.0
2387,pharmacy,0xE415504F8646E8ceccA71efAba33826B020BBD5B,0x100137C309Fc4484f25323a37513f12Fb778E39F,,,,,,,,,,,,,,,,,,,,,,0.4310648441314697,4.511505365371704,0.5842955112457275,588120.0,2083428.0,258460.0,6.0,52.0,8.0
2388,pharmacy,0xF0CD1376Fb9fCB49D24FE7d317ba26c5f48E2bD3,0x741Ad62F9b6E4AF7F0025BFE661f18B793d43dFD,,,,,,,,,,,,,,,,,,,,,,0.35174059867858887,2.9183292388916016,0.5259883403778076,492586.0,1682652.0,258436.0,5.0,42.0,8.0
2389,pharmacy,0xaDCF9474951fb0DA08f01328814B0901Bdb3Ba39,0x7bDde54d4bbBAfa9cC26bA820775370390e875d1,,,,,,,,,,,,,,,,,,,,,,0.6416802406311035,3.183558702468872,0.3043968677520752,492610.0,1803060.0,161545.0,5.0,45.0,5.0
2390,pharmacy,0xB5827E1c396f01DcF746f73836561b030d0375b4,0x0c6f20DD5B06899aC415e223f9943EA3d55C9A81,,,,,,,,,,,,,,,,,,,,,,0.4979898929595947,3.4664347171783447,0.5259358882904053,588132.0,2083536.0,258472.0,6.0,52.0,8.0
2391,pharmacy,0x61E5281Dcbb2D261876BE813615aF0A942ef868D,0xF4a4afA4BE21e5d7407A440dAd5A84d6f54727A6,,,,,,,,,,,,,,,,,,,,,,0.6882774829864502,6.390979290008545,0.9047162532806396,970208.0,3445752.0,452302.0,10.0,86.0,14.0
2392,pharmacy,0xd65D8E5bBED6fdc068840070e81a0d2b838bdA83,0xBda2E55009Bed14D75278f71a47Cc4e5Fe6b3Cf9,,,,,,,,,,,,,,,,,,,,,,0.6726243495941162,5.4450767040252686,0.9986796379089355,874686.0,3125196.0,387696.0,9.0,78.0,12.0
2393,pharmacy,0x5D535c8D8E1E7e1e6368FA3e42c91C3a27D8F07D,0xf77552BF4fe5Ad6A0b97fcE785739648c56CB4Fb,,,,,,,,,,,,,,,,,,,,,,0.6154317855834961,6.266288757324219,0.634061336517334,874686.0,3205332.0,323078.0,9.0,80.0,10.0
2394,pharmacy,0x928D951c2ee8a60e253f3577D9A565918dFf634B,0x56FA50cC96FAd5f01B9864f611E75B52F378F1dE,,,,,,,,,,,,,,,,,,,,,,0.472170352935791,4.065812587738037,0.6651332378387451,683654.0,2364012.0,355399.0,7.0,59.0,11.0
2395,pharmacy,0xC2138782eA948C9E60A6C2682A2f176cC4c4600b,0x7160b50794b64768010E41Fc48af8E01119f1cc1,,,,,,,,,,,,,,,,,,,,,,0.8395476341247559,6.914337158203125,1.0776665210723877,1161264.0,4167072.0,516944.0,12.0,104.0,16.0
2396,pharmacy,0xF1046E283C1E8B2f7d08E0bc89960420b68808D0,0xf8C583dAE7A28f041a2B39832B165ed9A9C6eA32,,,,,,,,,,,,,,,,,,,,,,0.2882869243621826,2.5037167072296143,0.3169693946838379,397076.0,1402272.0,161533.0,4.0,35.0,5.0
2397,pharmacy,0xa0bAdeDAd0B80E958d59aB95fBA1758EEB6AC01f,0xC9A44e3bE5ae09E365C02DBBcc0B7239dDe88DdD,,,,,,,,,,,,,,,,,,,,,,0.2728695869445801,2.3174915313720703,0.28893017768859863,397088.0,1402380.0,161545.0,4.0,35.0,5.0
2398,pharmacy,0x7617010B17993103560366356A6cB61e017dADb5,0xF0f16f170ef17785121561b72333Db239921b720,,,,,,,,,,,,,,,,,,,,,,0.26585865020751953,2.6963915824890137,0.38837552070617676,397088.0,1362312.0,193854.0,4.0,34.0,6.0
2399,pharmacy,0xec4f7f38692e4daEa5503Ef3b8C0CF71985f8009,0x9e68628079aF768aC1d79bC54Ad237C42C67d921,,,,,,,,,,,,,,,,,,,,,,0.2916405200958252,3.4789695739746094,0.46398258209228516,397088.0,1402380.0,161545.0,4.0,35.0,5.0
2400,pharmacy,0xf4Ab1615f8B976A257A08383dc015e4527EB874C,0x5c544c6545D12BE7e8F42D4c349854278635E7fA,,,,,,,,,,,,,,,,,,,,,,0.3042106628417969,2.966482639312744,0.39914393424987793,397076.0,1362216.0,193830.0,4.0,34.0,6.0
2401,pharmacy,0x4dd2eaa4558ab47239c297501fc726A7b27e3c74,0x575e1675cC043F4C2A29872D61905AAA1C704272,,,,,,,,,,,,,,,,,,,,,,0.5056884288787842,4.014738321304321,0.7116603851318359,683630.0,2403888.0,323042.0,7.0,60.0,10.0
2402,pharmacy,0x33CbD8Cd63D94e74Fde74ed62B027181BB5e5766,0xCe454E760D520d9f7bcdB7761449396b486e24D7,,,,,,,,,,,,,,,,,,,,,,0.42096877098083496,3.679206609725952,0.4939391613006592,588132.0,2083536.0,258472.0,6.0,52.0,8.0
2403,pharmacy,0x80Aea4aab3f942eF0003d2BB4662C7A8fDF34B45,0x8cD11015bEc34E112d0a3661B4f4a73ca7323980,,,,,,,,,,,,,,,,,,,,,,0.5411872863769531,2.264254331588745,0.46999454498291016,397076.0,1322148.0,226139.0,4.0,33.0,7.0
2404,pharmacy,0x14b3f0335b7baCe312f9338D9d61730D641244E5,0x2a1CC15dF845a6aA1060F1ce6d4d53eE9D909E0B,,,,,,,,,,,,,,,,,,,,,,0.2975940704345703,2.3169867992401123,0.3524932861328125,397064.0,1362108.0,193818.0,4.0,34.0,6.0
2405,pharmacy,0xf6581060f93CB3944cAd11F5c3CeaE0fb9Dd06C2,0xa29fc28029288B4a4FDa71657f805BD2941839b3,,,,,,,,,,,,,,,,,,,,,,0.504305362701416,3.715736150741577,0.588904619216919,588132.0,2003400.0,323090.0,6.0,50.0,10.0
2406,pharmacy,0xA6D04b9170c6DB739E01329D7Cd5Eb325707713F,0x293dE672217aeD52Bb7b165c847683b12E5Cf0E7,,,,,,,,,,,,,,,,,,,,,,0.4818389415740967,4.243741512298584,1.2515032291412354,588120.0,1963236.0,355375.0,6.0,49.0,11.0
2407,pharmacy,0x8b6912Dbe8aab3a512cB7Dc5B7295Ef2D99F47eB,0x0694d122Ff15fF6b87A0E6c8AC29512Dc9688BC8,,,,,,,,,,,,,,,,,,,,,,0.2669849395751953,2.4356021881103516,0.5119664669036865,397088.0,1362312.0,193854.0,4.0,34.0,6.0
2408,pharmacy,0xf6eD2451BA31e2f15EB4Ce7BCbc2f0528f9eE05A,0x0A226a43Dec9b5bfa2a35422533e80691b24eAe5,,,,,,,,,,,,,,,,,,,,,,0.1990063190460205,2.0720841884613037,0.23657965660095215,301566.0,1041768.0,129236.0,3.0,26.0,4.0
2409,pharmacy,0xaB283c93D06355d7719128908d3F7AEffd937CdD,0x43F39DE90bD72673E3AE7d3395246Edbeea0b73C,,,,,,,,,,,,,,,,,,,,,,0.6647093296051025,3.43160343170166,0.39013075828552246,492610.0,1762992.0,193854.0,5.0,44.0,6.0
2410,pharmacy,0xC4B17163b4585d7876Aa877328E56B5ec8Dd2421,0xe2a4920ff7ad21E8A9A080E54b4C20Ae82c1da23,,,,,,,,,,,,,,,,,,,,,,1.00886869430542,9.149091005325317,1.1978507041931152,1256774.0,4407384.0,646156.0,13.0,110.0,20.0
2411,pharmacy,0x6907549ece6f2Ff788779c60917c01dAEB085A85,0x320a48a460CeF923dCa7162945602cFD44892610,,,,,,,,,,,,,,,,,,,,,,0.68861985206604,5.564392328262329,0.6772415637969971,874686.0,3205332.0,323078.0,9.0,80.0,10.0
2412,pharmacy,0x5a001c10119A5F407bf0c83c2d621BEDFE1a930C,0x50D55c27ADc88Af8499D05B5e6B26Da18dB16AB9,,,,,,,,,,,,,,,,,,,,,,0.5221471786499023,4.752365350723267,0.7963125705718994,492610.0,1642788.0,290781.0,5.0,41.0,9.0
2413,pharmacy,0x921BDd38f18CED9433628694Dd80914e95fd7D78,0x587196b628E7E6996d1457B13d0d2922532cd89C,,,,,,,,,,,,,,,,,,,,,,0.448322057723999,3.710996389389038,0.5161049365997314,588120.0,2083428.0,258460.0,6.0,52.0,8.0
2414,pharmacy,0x4b25b14d55d538f1deEb7eB639f4691dfCB769D4,0xb3D2970EbE2d486b7808568010be18f015636C2E,,,,,,,,,,,,,,,,,,,,,,0.683159589767456,5.089925050735474,0.5504515171051025,779176.0,2844828.0,290781.0,8.0,71.0,9.0
2415,pharmacy,0xB828B43A68b0175056226B8c68Ce985cF3239a36,0xE6e2aFf932a429D495f0f5d0D013C808530f6EE1,,,,,,,,,,,,,,,,,,,,,,0.20071053504943848,1.7502198219299316,0.19984650611877441,301554.0,1081728.0,96915.0,3.0,27.0,3.0
2416,pharmacy,0xD8C673E209fdA4f85980A4A112AB06D175AC80Dc,0x9F720De67FaF15B6f617A35f0ddAD89670e99B58,,,,,,,,,,,,,,,,,,,,,,0.2689235210418701,2.1397783756256104,0.7406108379364014,397088.0,1282176.0,258472.0,4.0,32.0,8.0
2417,pharmacy,0x0802872C376175B2Ed0DA696b0E4Afbb1AFd883F,0x9f10379F8492E775Ed31DDCBD9182aa432DeE4c9,,,,,,,,,,,,,,,,,,,,,,0.2730739116668701,2.8044581413269043,0.5621128082275391,397076.0,1242012.0,290757.0,4.0,31.0,9.0
2418,pharmacy,0x4C9851fCd73595BD314cD27F0c9ffbe2C1410E8D,0x346F12d3cAb9D7b570cC472c9DC5f86C6AF4d0bC,,,,,,,,,,,,,,,,,,,,,,1.1506102085113525,6.687308311462402,1.0266900062561035,1065742.0,3766392.0,516944.0,11.0,94.0,16.0
2419,pharmacy,0x3831336f50D81b3df21E639540Ec2d803cD1c2AE,0x8372c1a540dA4A5ABf3D7541Ee52b44aB22d067e,,,,,,,,,,,,,,,,,,,,,,0.7289202213287354,6.80675196647644,0.7350790500640869,970208.0,3525888.0,387684.0,10.0,88.0,12.0
2420,pharmacy,0x79E257bFb206043d3346a0919F33972397f2461C,0x38E77f6f64e715bE7Ff3f0ce5c6A22b202556F4d,,,,,,,,,,,,,,,,,,,,,,0.3507804870605469,2.4710144996643066,0.34417200088500977,397088.0,1402380.0,161545.0,4.0,35.0,5.0
2421,pharmacy,0x18044BA30C62059c0df577D5fdC93cdF66D89342,0x0f112844aF821968fC98C62cc7732c6f63873406,,,,,,,,,,,,,,,,,,,,,,0.33528780937194824,3.6335036754608154,0.37922215461730957,492610.0,1762992.0,193854.0,5.0,44.0,6.0
