,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
403,patient,0x383DaDc7672796E0f7618764Ce289EBE963d9020,0x3939CCC67B94577a5683E2413D03342231CEc2BE,0.0554506778717041,0.0,0.08665323257446289,0.0,0.5552225112915039,44704.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
404,patient,0x944cb70DF706E93bA447d3f675ed20979d6C967B,0x8Fd52e445715C4fdBDc9cBe401D9372c2824Ec0d,0.05080056190490723,0.0,0.07006001472473145,0.0,0.5693719387054443,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
405,patient,0x4c0a4E683e343610f440de6cca24c9B318dE59C0,0xBE54426cCd63e44844db104a49679fA27A694dc4,0.053099632263183594,0.0,0.09650421142578125,0.0,0.5876727104187012,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
406,patient,0x2bDb26CC6114557c121B9140c1FE704Aa995e704,0x43D9C44540CBB15BBaa507BBf0F6c49b971967b3,0.051552772521972656,0.0,0.07762479782104492,0.0,0.6561720371246338,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
407,patient,0x05379a7d3bAf929a7490645Ac4d1bDe77dd21eEC,0x05Fd9C6Ecf667A46eD4a549Ad5Ab0f47d5D1555e,0.06408047676086426,0.0,0.07251596450805664,0.0,0.7648134231567383,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
408,patient,0xC80423a70CFE001b5D17337E4584a97e80f57ea3,0x50bAf9f9A52C0554Ed8CD08dB3E2Cc3f2931df88,0.05986166000366211,0.0,0.07571172714233398,0.0,1.212141752243042,44704.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
409,patient,0xbC1A12bD6e0C10B6EC962d6c9538bAC0c75990c8,0xeC34447Df3eF9063747CA0Ddd2654A3194A8A043,0.06449079513549805,0.0,0.07359814643859863,0.0,0.7092173099517822,44704.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
410,patient,0x93e35B248F47e4201C3ea6744b397C47Ef540a89,0x2A67CcA158C6615384854575e790eDe95C0627ed,0.08656978607177734,0.0,0.08110642433166504,0.0,0.6035819053649902,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
411,patient,0x5b77b8f2fAfaC90b78fC2e322bB56A434dF1d7b1,0x5056d2Fc4190A54cb0EBCc8cF0bB8e761f90db4D,0.058249473571777344,0.0,0.07776284217834473,0.0,0.5608479976654053,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
412,patient,0x4504c3C8D63B69aAAc56228b06A21236B516D288,0x7B86bfAd1129EBFDAE1682e5E6eBb93E2343d8f6,0.052876949310302734,0.0,0.07753252983093262,0.0,0.4208972454071045,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
413,patient,0x02b768c3876eD67f465985A750C6Ca84241F71ec,0xE3aDA5156575151d000CFe28E9ADCC2166a85ba9,0.052093505859375,0.0,0.07625627517700195,0.0,0.5407795906066895,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
414,patient,0xa6269144454e33d570Eb9369c7584e876E54F436,0x63d7ab4B1840b1Fe520448cF6DE3e8E698B82512,0.051831960678100586,0.0,0.07586550712585449,0.0,0.5370192527770996,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
415,patient,0x2a1441B92a131D175A9760Bcd5a75333fD5bf101,0x0dF9E518c8f674cAFFc0cb2d1684BeBA3c91044a,0.04959559440612793,0.0,0.07207846641540527,0.0,0.58561110496521,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
416,patient,0x925c10f0E777d78Af8C1aD866Ef136C0677B26d8,0x759ef6c81713709caF9b3D05cb4F30490c785CED,0.05216503143310547,0.0,0.0716395378112793,0.0,0.5797185897827148,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
417,patient,0xc66fea2df94f0c21Fce41252395f020e0bb55Ba3,0xa8D23dF6BDA333f95243D9af074bEb80151555a1,0.05174660682678223,0.0,0.07248830795288086,0.0,0.5523710250854492,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
418,patient,0xfdD14C686f7D243fCa509AaF995242129B6E4A1b,0x25FFBEF220879C074424EA61bA392bC11C05C387,0.05496859550476074,0.0,0.0734703540802002,0.0,0.5510199069976807,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
419,patient,0x870D9b898AaD42972001396E919cC8793B718604,0x52d2A3aB298648353d74e2B854Ac228F692Af0a3,0.05163240432739258,0.0,0.08003616333007812,0.0,0.5517957210540771,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
420,patient,0x96b76a34029709F8003FAc43f2f487Be348c3F34,0xd8cbF52a9B3cA2E8558d8f40B85B1Cfa69a251CA,0.05211234092712402,0.0,0.07060956954956055,0.0,0.4957735538482666,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
421,patient,0x8a0067715ef0935367461cD397a973babED7Cfb9,0xa5317c4E8f443a7Bf4a549d64333dCaC722A4954,0.10729408264160156,0.0,0.0697329044342041,0.0,0.5770025253295898,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
422,patient,0x1869a046B9E495D089F27A717FEb39f5C1F66f12,0x7BF973FD61a4226E40236cbFe40e479dBdFBaC84,0.04990506172180176,0.0,0.0788877010345459,0.0,0.5452189445495605,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
423,patient,0x833F667f884B42401c3C6882aD5f6466eAE0693E,0xb7e1fD3D0B9B7Ab511A02d9a516C4A6B162CccE5,0.051859378814697266,0.0,0.07840752601623535,0.0,0.5506653785705566,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
424,patient,0xbA36a9764E447Fb884018CCCE1B51668932622A2,0xfc98fd73B510b2FCEA56c9081629ec680b1Ab80e,0.05226898193359375,0.0,0.07384085655212402,0.0,0.551802396774292,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
425,patient,0x68c38CdF3aB06B95B37Fc99BCf8751fa4e5ffAb9,0x72ef0ff4982F99cF2886c5F0027a9b30Eaa14E08,0.05218100547790527,0.0,0.07558250427246094,0.0,0.604175329208374,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
426,patient,0x8926E69886Cf9912E16e8C80cBf55DF04f1aB809,0xb32B4b8Dd7d99432D15C3144C3e2932a63DdF880,0.07591581344604492,0.0,0.07610630989074707,0.0,0.48584818840026855,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
427,patient,0x9595C48E3990DF75EC44d9aca48B15842D1BD921,0x8Fc30657EfE4a27f54Db5Bf5E72d2dd78D3e9B6D,0.05383896827697754,0.0,0.06922459602355957,0.0,0.4852325916290283,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
428,patient,0xbc80E9fcB67b9C5090a4E27b8457f3e16C1BF67A,0xB4004fD0968eC6d0E438b6d9210b2E588530fEF1,0.05154752731323242,0.0,0.1298682689666748,0.0,0.5294835567474365,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
429,patient,0xD1ed774BC80d614665bC4D71CBed5f6276FE5321,0x115B9a8E76B2a5FE7D80d5BB6a43051b1AAC075F,0.054610252380371094,0.0,0.07904267311096191,0.0,0.47638869285583496,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
430,patient,0xFDDB2c8B90842Bb7d1F8387BCD52c1D1259eCd5c,0xF03F6bC2396D9177482f3ADeFdd81B34645E30e4,0.05461478233337402,0.0,0.09747457504272461,0.0,0.5415394306182861,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
431,patient,0xB29E9C4b7cbD671E475A317051B97C70aD0d5FE1,0x7a54F4146F1dAc134Fcbd01F768Ae8b010803aFd,0.05173134803771973,0.0,0.08262777328491211,0.0,1.1108992099761963,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
432,patient,0xbE00ceC984124fd960d72A69274473c080e5841d,0xd83bB60F1A827c71D2F51d9F77D36Ba7D709BCF2,0.0571439266204834,0.0,0.07301115989685059,0.0,0.6064465045928955,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
433,patient,0x34819f94Ff2c2b3B548bFE7CcFd5605483c991C5,0x324e2719A5D42EB9511CcE7916E57021C9Fb0b9d,0.05341744422912598,0.0,0.06971025466918945,0.0,0.6477963924407959,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
434,patient,0xE7Efd24D39e4cf09A901c6765328A2E0d8Dd6e08,0xE7D64955bE2167D614a96DaD384cc226896650d1,0.05457019805908203,0.0,0.07892680168151855,0.0,0.5969247817993164,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
435,patient,0xf1482BA27f41111Cf75be9a6238Ea4A4801A139a,0x1e2eEa817e14Eca7F79cE974e9ae91853603c059,0.06198287010192871,0.0,0.07342290878295898,0.0,0.5983200073242188,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
436,patient,0xD4f428F0a86A084920E3f9D8A5bEBb0Cc68091F1,0xf0c8966E4fecfA2706E610EC39d1dBd45e77Db1C,0.05206298828125,0.0,0.07929372787475586,0.0,0.6032943725585938,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
437,patient,0x9e40E9dc854ba0De58fe630aB670a9f06628451a,0x1dda8183dBDce3fA10f3255a2cB91b446d272da7,0.04988741874694824,0.0,0.06986165046691895,0.0,0.6273331642150879,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
438,patient,0xf9C7bA019f41c932F1e65992463b41797beb6A3f,0xB24cD29eF7ee0a4C880eD2fa5d158a31c7BEEbc1,0.0515439510345459,0.0,0.07210040092468262,0.0,0.6310224533081055,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
439,patient,0x787b62A3dB0Dbd8CA102ddC0D04c27898af1d117,0x07f3f4657ab87cd8f4927F2e8b0CDBaddb11dc88,0.0504152774810791,0.0,0.07133936882019043,0.0,0.7766902446746826,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
440,patient,0x7Eb46c5Ab92f698A4d129A3b5F4FbA0FcD684F17,0x34e22F35652BDa3e02Fc3E324feB596837E94BD2,0.052266597747802734,0.0,0.07286643981933594,0.0,0.6026995182037354,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
441,patient,0x916Bbae8e2fD95C6EA4a83468BC54735bf15EBb2,0x862e93400A60b2fea3293104D636c8CB1d579C5D,0.05392026901245117,0.0,0.0720670223236084,0.0,0.48639345169067383,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
442,patient,0x0c1C3D3A6A4b98FBC9138CE45937984408dD1590,0xBef521948Ae21bD6d24611685dc60a5e1359235e,0.05264449119567871,0.0,0.11176276206970215,0.0,0.4255242347717285,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
443,patient,0xa8c7286F155DDD235DA8B6bE0946BD6B1764f13B,0xF5655E0950A77D190ce38152737bcBD589504620,0.051503658294677734,0.0,0.08883357048034668,0.0,0.4908261299133301,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
444,patient,0x801bcB3C2E58DEC2FC2A02b3A0954e6ACc3cadE7,0xBc96A698A535852BE5A1659b54Aad91E5047c90A,0.05688285827636719,0.0,0.0755307674407959,0.0,0.5384793281555176,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
445,patient,0x0C1D8C42cF259F0A8156384B1BFfa04F1bd429e9,0x01e1bF3e6cE58956e96638A19fB10F212eA18Cd6,0.0521090030670166,0.0,0.07117009162902832,0.0,0.5671703815460205,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
446,patient,0xB0DD942666A2d0dbF594423D3B844c65651CE1A5,0x38298D916bADEA4a23A9bfA1F02D2bDC766c5BF4,0.08237314224243164,0.0,0.07317328453063965,0.0,0.48609256744384766,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
447,patient,0xa058a5268aF496Fb76bE754306B4F7C3DA702d4e,0xB966823a5538Fe0E0F26848c6F6F9CB72261D6A7,0.05318784713745117,0.0,0.0758357048034668,0.0,0.592853307723999,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
448,patient,0xb2a6aA96B10B232Db9475baf2dA930735dCE19A7,0xFdcE9E84D34d6E9f192A15c034641f2Ad169db1C,0.05140542984008789,0.0,0.07554125785827637,0.0,0.5647950172424316,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
449,patient,0xFB82D239FCc5cE029bcbb0d881C02f41ce6A2a5e,0xC5C825dd1c6c3aE639A555a48e245c657d676B0f,0.06714344024658203,0.0,0.0728151798248291,0.0,0.882537841796875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
450,patient,0xd8e01eba75f0758D9D381e810D4C3E480D0C3fD5,0x69C41A9c722fD25412B3cB6218eB5E587B56BD13,0.049059152603149414,0.0,0.07838153839111328,0.0,0.48510241508483887,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
451,patient,0x6055f09DC38cF9B0d7200932A7a27D169eAb11eC,0xf72aa4bb941Fd63CE18adB79F3945D6B887a6a70,0.051024436950683594,0.0,0.07332801818847656,0.0,0.5382735729217529,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
452,patient,0x43a1758Fd7a84a21a3c1f3c99308104815993Ff1,0x05168Dc98d915B1C8C95DA1e881F7277c928F4E4,0.05311179161071777,0.0,0.07390642166137695,0.0,0.5402989387512207,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
453,patient,0xeC93443221Cfe1DEea2CAd49C946ECa7420dbE4f,0xF107296280AD6dDE8c09987dd12eD4ab4a427bE2,0.050924062728881836,0.0,0.07520103454589844,0.0,0.5392673015594482,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
454,patient,0xAcc0EFCBe74395143d77c4903941AFDBE3e6E806,0xedd0144239dAd81F6f2983DCc2D267a46F73eC9D,0.04929018020629883,0.0,0.16558384895324707,0.0,0.6561651229858398,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
455,patient,0xA199faB1daD19FD991c47c86f06Dbf8a6D980817,0x46c6C05Ae5207AD47aA796c1F2F1E0444EaC8583,0.0586857795715332,0.0,0.07168054580688477,0.0,0.5172100067138672,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
456,patient,0x4A41a60214D25Eb4BACD74B9E697B6638A39cFD5,0x29CbCa0A5D591aF36199Bd5c0E3e4b3aC577FE48,0.05048847198486328,0.0,0.07111144065856934,0.0,0.5151097774505615,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
457,patient,0x0cc71F64Eb0FCd70FF6293ceF302D6Cb379854Fd,0xeD5a0e28158125d7534eF0FEc3ADB708cF2e2e91,0.05220150947570801,0.0,0.07123899459838867,0.0,0.5653750896453857,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
458,patient,0x4479AD1dFd89523BEdBa7ae571C5204b697595Fb,0xE451C8CAF20eFCCd783666EE5D52157029A52c8E,0.053476810455322266,0.0,0.07478141784667969,0.0,0.5587656497955322,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
459,patient,0x2D56089e9D425419eA1cd9442018b436557Fb56b,0x076020c70de083addc3328af937BF9E0464Fd418,0.053438663482666016,0.0,0.0709986686706543,0.0,0.552954912185669,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
460,patient,0xcbb4C2d671EA8c7394d53dA710BC47BcD49667E1,0xe414bf0145ad83Cc3beC497bb0E6bDa5f0860eec,0.05046701431274414,0.0,0.07075023651123047,0.0,0.5538697242736816,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
461,patient,0x79De830a0358660cc46C35a0618a309E66211909,0x751cd6eaF81c7ea42250d44f45EB3b9f45B61A7C,0.057016611099243164,0.0,0.07422947883605957,0.0,0.7517220973968506,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
462,patient,0xB3081D9458Da220fa12290362A61fFF69074c33a,0x6bA9b6b015B960967Ef4d0EfB7154F648154A14a,0.04967999458312988,0.0,0.07816696166992188,0.0,0.5589962005615234,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
463,patient,0x5627456DB33CC1B3eBEed70492c7e7DeDE7C18Bc,0x40f12cd6d1702310174D5c1f1fe229740934DfAB,0.050186872482299805,0.0,0.07174348831176758,0.0,0.6663849353790283,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
464,patient,0xbD7D93a5b789123245BFa23641E8eA3A336BAB12,0xff92a8A0D1f2Cb8AaF0b1d06A8eF840C53830d75,0.05148625373840332,0.0,0.07387256622314453,0.0,0.5913617610931396,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
465,patient,0x3Fd8716DF48017CE4339A6ec0982f95D3FB768c2,0xDA2fdc793Fa071cC265b6f63E541304014E3e64b,0.04979896545410156,0.0,0.07398748397827148,0.0,0.6186332702636719,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
466,patient,0x4acF82A55B48C48b8363D5f63320b303fF4EB88f,0x359CE400FAe14fB6540dabD71dBA78A6CF8eB31a,0.049954891204833984,0.0,0.07406759262084961,0.0,0.6757938861846924,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
467,patient,0x4231176F987c9e75ffDc11a4B8124287724f50c3,0xe0cEe5726143B7275C17611148772A2040fC4842,0.056311607360839844,0.0,0.08058953285217285,0.0,0.7076938152313232,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
468,patient,0x6bE6eEA2E9A55d73E2Fce3B675A47991F195e51E,0xACEa790733D911B1fC72773166d1a232EF8ae83c,0.07735133171081543,0.0,0.07634139060974121,0.0,0.5668621063232422,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
469,patient,0xb1a2e36f989372000a6D6A4bd3F60bCB990EC794,0x785C97A889c3FD525AD52975ac97c3F6E56D68c7,0.05173540115356445,0.0,0.07365584373474121,0.0,0.6737270355224609,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
470,patient,0xD6Fe4eE1F162F4385a8Fe83549084596D8b6088D,0xaeeD7e8187377d992A72e403D845e73F101D100E,0.053579092025756836,0.0,0.07399654388427734,0.0,1.2188811302185059,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
471,patient,0xF8f422700dB78dcE5a6f688B090133f42025B31a,0x812718673De594567e7107554D80338098614D46,0.05194282531738281,0.0,0.07342743873596191,0.0,0.5797502994537354,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
472,patient,0x0FDD7B549194a4193ED537033d90df10ed9040A2,0xC3650E5678Bb880075dA2b74A9C8AAc204bcE8CB,0.051213979721069336,0.0,0.07920551300048828,0.0,0.7752761840820312,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
473,patient,0x623645B7e4B2D4270396a06264baBe8b711dae15,0x132E2E9A2B77E1Be6dea8029B9f53840023B2e77,0.06708455085754395,0.0,0.07219839096069336,0.0,0.6063921451568604,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
474,patient,0xCbED2f7F28Cfc55DDAF5F3b5ba1E31FBe83942C7,0x7dE8d9A3cAdc9f088D464707bB5b56a385673ad9,0.05124855041503906,0.0,0.07392644882202148,0.0,0.6622588634490967,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
475,patient,0x0774FF5A73293e01B218F3a802d2c73377f27900,0xe44222843069Bad4330eF9f058c083F0462C8C9d,0.053772687911987305,0.0,0.07398438453674316,0.0,0.6024515628814697,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
476,patient,0xCF9a5377E3172e581aD9DBEeE62B2a41e4f0fCaD,0x7C0751d34D44145e73C6494c96F625F2002C5BC1,0.05289411544799805,0.0,0.07428956031799316,0.0,0.6119756698608398,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
477,patient,0xD92230626220aa54184B7Dcb9Fc4F1FC1007B0AC,0x86Bd3eA38DFBC8610190f7e9F75A43159D125E01,0.05276894569396973,0.0,0.07032442092895508,0.0,0.49361252784729004,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
478,patient,0xF0c8b8e8adF227C4934db0b545317B65b68f51De,0x946054e389C903be48A6cB2C42aE75fac728F9F6,0.0511164665222168,0.0,0.07366132736206055,0.0,0.5711009502410889,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
479,patient,0xF70C0c3889f6440caCC3b041D57Ad33c344065EC,0x4a720284435357359d3B906bba080E1848c7a68D,0.05314159393310547,0.0,0.07389402389526367,0.0,0.7874355316162109,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
480,patient,0xCcE73c94cB4a8fFaaD06BFeB45cD0944BF676064,0xF10d03756241fd7536D6715dCE117d1765a2AbEf,0.05142498016357422,0.0,0.07534360885620117,0.0,0.5620884895324707,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
481,patient,0xEC264C21e7ea18d6887ddA2C4b02faE274c7C696,0x11d0Ea40151C219F5ccAfA389b973e6e55E869D3,0.05852699279785156,0.0,0.10314583778381348,0.0,0.5410792827606201,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
482,patient,0x5ACB3F30cc6707Dc3780BE88f019dc1BEE55234e,0x609dA204653E4bea89133E90fD5Ae3756caCec9E,0.05589652061462402,0.0,0.07324600219726562,0.0,0.47110795974731445,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
483,patient,0x4E2a3E5d98464d9BCe78b1372DA8b057208562bf,0x3D9bd96c03DB0d9310ac01a38545A65d25ce5235,0.051534414291381836,0.0,0.07066869735717773,0.0,0.6692440509796143,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
484,patient,0x69572989631baBC33d35475A58B1D4E28aD241c9,0xfA1800F81219D636855CedcE5A02ccbc75B30e4F,0.05180859565734863,0.0,0.07304978370666504,0.0,0.5262203216552734,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
485,patient,0x6a177C0C20F097D5Faae29Ea5d84A0eB999CA1De,0x68f93200044F87296409D3062881900eA49ABceE,0.05409407615661621,0.0,0.0733492374420166,0.0,0.41818737983703613,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
486,patient,0x69a83e6d45d3BaFA0f01547419A0E433c0Fe8420,0xa89d3B2C6C1D4dAF6197A4C48Ab0007230C6fef6,0.051290273666381836,0.0,0.08989572525024414,0.0,0.5610973834991455,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
487,patient,0x0a2574264a22424649922115362baA8C3fdD4191,0xB44A77E991D6DeB64ABF1FA9d26432f7464A8d83,0.049340248107910156,0.0,0.07618880271911621,0.0,0.43181395530700684,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
