,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
280,patient,0xf26295429338586F7dF1D4d859641b6dEcfDf4D1,0x0cC3CC7f79D04591d5d3932e26C273783545ca8A,0.060665130615234375,0.0,0.07284140586853027,0.0,0.5349209308624268,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
281,patient,0xa257De96D36E1efF66eCBf1e2f874D98186caCab,0x9020F0B9468AFF853cC0a5209cBe5965436b79CD,0.05150127410888672,0.0,0.06890034675598145,0.0,0.49245762825012207,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
282,patient,0xf86AcbE411dE627D069110d0059e0e12Ef667138,0x27e7923cCbfE679C198987113E47A4194Ee1Cd55,0.05178689956665039,0.0,0.07201480865478516,0.0,0.6477465629577637,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
283,patient,0x8916Fd6677387f8E19f859dCF13F7f1b1Cb80Ac3,0x6D5eCa5f5c1D011D1f8a1dd6bCAfd20355D39C21,0.05984377861022949,0.0,0.0756845474243164,0.0,0.5158874988555908,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
284,patient,0x4502E5D0113b3BD43636239595E153B852cddcE1,0xEfA1e0A75CCc69B384C81029a9989e7893c51BaB,0.050650835037231445,0.0,0.06869721412658691,0.0,0.5396177768707275,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
285,patient,0xFBb029eC7A3712Ac271d78d878f18917b4A1e44E,0x00ce37B3C4Cd8d3D782e0A57145F97693aDC989C,0.05312013626098633,0.0,0.0737311840057373,0.0,0.6325156688690186,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
286,patient,0x9aBE4Fcc0A34faFA94CD4ea8bf2386D35Bb5C22A,0x6112Df761CDB837945A3E358A211b5eB234c60ce,0.05175924301147461,0.0,0.06967782974243164,0.0,0.690284013748169,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
287,patient,0xA0Ea36C6cd3102110df26D5568725F4d877A08f6,0x609F5d4cF7Faffac7f4565ddF0Cd1f6Fb473CAC7,0.0493474006652832,0.0,0.07499575614929199,0.0,0.5901198387145996,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
288,patient,0xEDb4d2302a0681b11701bcf47acB364b32CBa85C,0x5bf4B0839970201aE58aEc95ab4E78CF1Dd4Bc10,0.05757713317871094,0.0,0.07270240783691406,0.0,0.5747878551483154,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
289,patient,0x7491E095dc04239DbceE4A08Ec912b89439a1Ee4,0x04fd50ED4c309B4C9D8181039E14E1F9b0572758,0.2616608142852783,0.0,0.07272171974182129,0.0,0.647162914276123,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
290,patient,0x1F7E96cbEE3c717A23d871d82A80f558D1df954A,0xb771e1D89aEb5A38cE26ff348C552d202EecD7B0,0.04900002479553223,0.0,0.07244706153869629,0.0,0.46738266944885254,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
291,patient,0xE017978b9Be878856120caA07b94549591898b33,0x79582E2bfd549e453C35502E3C3aB8cC2d8b0db7,0.053359270095825195,0.0,0.07007145881652832,0.0,0.7668910026550293,44716.0,0.0,53058.0,0.0,321980.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
292,patient,0x39E4081bA101C86000c67347ebe21Fa13b56eC2c,0x8e56bC01AB1a82703381E8D2cF4dDa47c221349F,0.04906058311462402,0.0,0.07562518119812012,0.0,0.6259152889251709,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
293,patient,0x50023FF186AF33b4CF626eB86eA3416eB778Ab1E,0xbDf8F917408D1f986aa73746DDBf68DFF6205fd0,0.051244497299194336,0.0,0.0782620906829834,0.0,0.5602142810821533,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
294,patient,0x6405D54e4e409469Df035B460fc280f464916abD,0x8D229391daf75d39693639e83d4F71bCb29d39b2,0.04863333702087402,0.0,0.06837821006774902,0.0,0.6122257709503174,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
295,patient,0xee9C229D15cc3d33638072568A68B48d5B57f04A,0x90d91480342CEc75251C6e30dEaCB468621288f4,0.05539822578430176,0.0,0.08072948455810547,0.0,0.5455749034881592,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
296,patient,0x42eDfDae80550526fDBa04D7AE6D8C08047f22DC,0xF9fcF476Fa136033cF759ca21022B15aDBCe80E9,0.05491328239440918,0.0,0.07591986656188965,0.0,0.4873535633087158,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
297,patient,0xb37dd718861A23ab098c5472e2b45fCecc0CDAB6,0xeC3C535f9f6f7A2e44b2b2d0309448Df971e8A7D,0.052147865295410156,0.0,0.16658687591552734,0.0,0.5432517528533936,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
298,patient,0xFD322d0606B38239e031C42954e33F0896e51061,0xD8a29Ef5992035cD10f5922297b7422C4eF958eb,0.05516648292541504,0.0,0.07362079620361328,0.0,0.515641450881958,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
299,patient,0x0B6049881f0C359A24B3d4CC8c07A8d8942e03fF,0x9bd8c541dAD78d54F4Fc4963475877C45741e62F,0.05246853828430176,0.0,0.07170915603637695,0.0,0.8196487426757812,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
300,patient,0xC2a0b7a678f3F721a1b0429a470Cba3D3fe3DFD9,0x8e7a374e40B545e1321ebE1A941Db6b306dfe785,0.049774885177612305,0.0,0.06806111335754395,0.0,0.6183633804321289,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
301,patient,0xeD4030D804310Aee6DC333945327EC4bdA923cae,0x88fe341440c3a4Eb668a47eE4130Db4eE9bdDc65,0.04836273193359375,0.0,0.07819628715515137,0.0,0.6886017322540283,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
302,patient,0xFC496bAf98FCfBf4f7D063c6aa543AbDa6CeF3c5,0xf74FdE2935E28F70E10be2C51e089F6De17f52BC,0.04987454414367676,0.0,0.10128617286682129,0.0,0.5747761726379395,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
303,patient,0xDa4dDd6019047b498007bA067aEB2415c06Af505,0x66a6126A912C0fbd2D8F4f74293eB1c689B9E2d1,0.05130410194396973,0.0,0.08845925331115723,0.0,0.8376502990722656,44716.0,0.0,53046.0,0.0,289674.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
304,patient,0xd0689B58FB626466bF650eA03066e1487de9bCC3,0x96B90Ca699508D749424f914480Baa17AD100FF5,0.0535430908203125,0.0,0.07441544532775879,0.0,0.5560030937194824,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
305,patient,0xA4A22Fdd7C60A01C340FDe3ed6658ebb2d105c58,0xbF6f53d67DAe27b6bA3F2D2f77B5ddC466099798,0.05020737648010254,0.0,0.07192444801330566,0.0,0.5631365776062012,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
306,patient,0x5eEBa1e7d6C31Af4C406fb372f8C01e28596C152,0xCDa0ddED8691e607921d0fc5771FA39EF1F45dcD,0.05141878128051758,0.0,0.07518219947814941,0.0,0.5464966297149658,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
307,patient,0xA3cc5943dfb1EcbBe266848B52BEA4A9378bEb3b,0x56595D6B838c6f2574C728f10a286Ae01C75a4f6,0.048006534576416016,0.0,0.07346558570861816,0.0,0.549025297164917,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
308,patient,0xa69595056eB31E51877DF52980b0721AdA57557d,0xF0e3129c0b99254B9e32cf4F747C174E6048a0ad,0.05613899230957031,0.0,0.08424234390258789,0.0,0.5698094367980957,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
309,patient,0xb01b654BF1dE41c431579d1b8cd848748B34e03C,0xA177d3eC884bD96d439C778cE0Bf17D5B1B52aF6,0.05154275894165039,0.0,0.20864343643188477,0.0,0.5709257125854492,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
310,patient,0x69E6EfeFF5b6cacbA3a7129B8733f7b294FBBf18,0xd7079A0b6edE6C7fd4fF6A29551fB05Bab084847,0.15430665016174316,0.0,0.10183978080749512,0.0,0.570105791091919,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
311,patient,0x3587455427594096Fd52DCC052b35d987Fa15b8d,0xEE96Dd89A6bE09dC481141Aa025A8c5474ED4f79,0.05806994438171387,0.0,0.07235383987426758,0.0,0.7278702259063721,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
312,patient,0xF01F935Af72E848532bd86A6A8B87BB0CDC3bA38,0xaaC52896166fB58A3ae9DF73F4FeC887ff98468A,0.05005049705505371,0.0,0.0751187801361084,0.0,0.49175477027893066,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
313,patient,0x54aE751FA3C3D713dd959e13041E537Abe1e65F1,0x36b4A735d7257B18006459436A259E03A1A2e96f,0.05115485191345215,0.0,0.06881594657897949,0.0,0.6313750743865967,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
314,patient,0x2093070b2DcE38EA5Fb6244c9F59358Fd0Cd6081,0x9344e5FeD0a679E096d5Ac1b985Ba95e3A8bec75,0.051131248474121094,0.0,0.06983757019042969,0.0,0.5322811603546143,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
315,patient,0x30F0eE43F05445ccC803B2a3F8Bb3025091e39d9,0x58Cd78A19Caabfc111d1b96A9e43Bf984cbE82B9,0.05075478553771973,0.0,0.0746002197265625,0.0,0.6640164852142334,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
316,patient,0x35A92ddb65d11fe3D35BdE34F37aD5E1Cea5E776,0x116327EE819b7a7B68BC93359A97240E5B77B656,0.04911231994628906,0.0,0.08773088455200195,0.0,0.43145179748535156,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
317,patient,0x6EB6FfcCca427dF3096fb47140B5ef20AB2b2D7D,0xF7ED8e65C642Df5b89B18B27a62B89487ad10f74,0.05111074447631836,0.0,0.07541584968566895,0.0,0.6408910751342773,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
318,patient,0x1ab032930f5fdd937CACa1a0a228335147a80481,0x298c68dbC6dC1C164858DADb6CeC63DF2D9cD1c6,0.05185842514038086,0.0,0.06896090507507324,0.0,0.5431787967681885,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
319,patient,0x57cEf08ee7B8e4a2Ec180Dd242e0954391460b6F,0x8C3E1EF2d071D9A8272e81306b666De189C69c33,0.05206942558288574,0.0,0.07491207122802734,0.0,0.6462626457214355,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
320,patient,0x923b7B83d9E52B690A016484a3e64575A621Eb80,0x4A27dc3A94aBFfA5bd2809c601Ffd67a4Bdc1033,0.050060272216796875,0.0,0.06820034980773926,0.0,0.5547559261322021,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
321,patient,0x5CE2De143EA3f2E9CD6B52469974e370dB0975da,0xbFf69231b0e54b5A3fF86fF7572f057A8c384c7b,0.08599257469177246,0.0,0.07274198532104492,0.0,0.6577215194702148,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
322,patient,0x97DB7d3501649dEf1ECa52b43C87D1999B7e0632,0xfC9B37AC4e5768c1AA7452dDD80e823A3C359f55,0.05040264129638672,0.0,0.06961321830749512,0.0,0.4873781204223633,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
323,patient,0xee7Df55896F11E59f6b5B0c8fc23611DbFFe3E61,0xd81A44D786Dd49F4d44F09230a99eE97af242c25,0.05537152290344238,0.0,0.06813526153564453,0.0,0.710801362991333,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
324,patient,0x78405aEf1EaA35148a4Ad1ec24e291528867fbd9,0xe2e4F30de2C460d09381aBDEfe318d63D1447BFF,0.05300188064575195,0.0,0.07446670532226562,0.0,0.615586519241333,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
325,patient,0xa678d1dF46Db463b1D832c158425954ec375E4E6,0xcEe6948F8C410bb9Aea3FeA9c0D56c491822EFCB,0.05194854736328125,0.0,0.06963562965393066,0.0,0.9436039924621582,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
326,patient,0x0F732F1D42F1637bB1F19c9713CF8307631F45Ca,0xD632c0dAe9bA3220F2c0924c29b38b9b5eFeB4bf,0.049561262130737305,0.0,0.07179403305053711,0.0,0.5278174877166748,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
327,patient,0xD10B21D3b904A70c0CdB3c01279F0D7b37A0175F,0xEABc3b9Dd2ae5bCcA215a47A477e83756f2cEdf6,0.05226874351501465,0.0,0.07232880592346191,0.0,0.6633882522583008,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
328,patient,0x157C4fa637430fE85D4BC53BD9F53335d174b8d4,0x1cCC1F4DdfA1B6D9386471Ac4A640a01Ccb35A7E,0.04896378517150879,0.0,0.17582082748413086,0.0,0.6141362190246582,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
329,patient,0xC7765bF8c74F9Da0c7Ce20Ce49D32A5AE6554675,0x655A4fdec064A7F8D391d8A9FCC9437720D2B4d1,0.05178403854370117,0.0,0.07227110862731934,0.0,0.8151266574859619,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
330,patient,0x45241373b37044c71C1d85BE01b1b2EE8B99CC60,0x6a92B8614F3e5911eAFe60ad5AE79fC10d9f8AB9,0.04927349090576172,0.0,0.06934714317321777,0.0,0.647557258605957,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
331,patient,0xcca375923C6804C207d45828E1dD185F05cfa99a,0xf89fF06f3cFa84856DdE2dF4c7A7468338cE621d,0.050310373306274414,0.0,0.0697636604309082,0.0,0.5871944427490234,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
332,patient,0x5c0fEBCAB7c245c84e5dDe6cd9B8983e91A96651,0x92c8Cb87FdD85318cC81dAA26c19dfC2785763E4,0.051712989807128906,0.0,0.07126069068908691,0.0,0.63417649269104,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
333,patient,0x80F162A8a7433A63a4438Ae1b5506d4e9ab67Bd6,0xE10ee0026b09cE109deD157cC355408be768AB32,0.04882502555847168,0.0,0.07108139991760254,0.0,0.529062032699585,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
334,patient,0x394435BF8D38E28470Ec10dB662f51D11a2D76ca,0x4Cc7ca3420e73a0720E38E8A64FC92E2f6cA588e,0.05034327507019043,0.0,0.07152867317199707,0.0,0.6082582473754883,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
335,patient,0xA740Be03c8E42e45ee0CFcb194BBb1c9493234FD,0x607E90FD940C68a7E127d9c176f7fFAaCa225ffa,0.049303531646728516,0.0,0.07075047492980957,0.0,0.5318782329559326,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
336,patient,0xd2d6d0affCAb4Bcf48B150f5a732a71225EEa188,0xB6Aa65C739BEe92E5Dc6B64A79FF4089Eb260505,0.049221038818359375,0.0,0.07864713668823242,0.0,0.5420012474060059,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
337,patient,0x054bC133a7F95fd6265873F1Aa8542f81B49133D,0xeB24784efe4b42D940dF5aB5Fe06f16118C3d6db,0.04996824264526367,0.0,0.07133603096008301,0.0,0.544456958770752,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
338,patient,0x830Ab27FDF6dA1caA3587dACa16d255661B7E825,0xCaAc10b6E589454fBF3797Be70F71dEecEC059Fc,0.049971580505371094,0.0,0.07143354415893555,0.0,0.5992534160614014,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
339,patient,0x26096B0d71D7C9D0F92d458D19dD0dd29e96A6dD,0xE00dd05fdd48C748f70686Dd568C6b3D1e9Ad57f,0.05279946327209473,0.0,0.18581581115722656,0.0,0.5441505908966064,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
340,patient,0xcaAaD3c8DBCa422693034280B5A394b72FFc2650,0x57EAdeb69e8C79C12B4783Ba952151Ec255508C4,0.08907651901245117,0.0,0.07328486442565918,0.0,0.5677304267883301,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
341,patient,0xEb6909434c4E360BF0349189363FD6DeED9f042b,0x9ec677F37Ac68BF5949D2a6d0154851e5542C7B1,0.05147290229797363,0.0,0.09973526000976562,0.0,0.7204461097717285,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
342,patient,0x3DEc1f3Fa817D44Ed0A125D325a872380Fd764b5,0xBe778148F8bBDcFDf37C8329Fd502FeB45a3C298,0.05222439765930176,0.0,0.07487249374389648,0.0,0.5403444766998291,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
343,patient,0x89715719b12494453563f9B9A9c5e4dDc5B5b0f0,0xebF226b85E83B622E55Bc788B74BeC2A543F1292,0.08456826210021973,0.0,0.12539029121398926,0.0,0.5789358615875244,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
344,patient,0x8DE7F97D7529F5Ad5B4D8e5759733A7EC07F87b0,0xD76E27cc2cF18F1cF6Dc1ef58a97b145da80d993,0.05095100402832031,0.0,0.06992125511169434,0.0,0.6473739147186279,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
345,patient,0xd9f85D3d1cd9a372c07e2F80ffc67E01aCB90729,0x5B3A99FBd7700e710A09e3C126B049443FE7Ba5e,0.0507509708404541,0.0,0.06986069679260254,0.0,0.6615679264068604,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
346,patient,0xD25bb3016d763DD6027E608c74c2C89A07657CD4,0xBAfa3641110B883458dB8DeC2c7efcE2f910a9D9,0.04934883117675781,0.0,0.07087945938110352,0.0,0.5899820327758789,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
347,patient,0xfDD95Ef9204321FF48977CD51995ACDaae57a16e,0x59dA19a20C89FdAB21c0e1E97310994F739a5c88,0.052666664123535156,0.0,0.07274055480957031,0.0,0.573883056640625,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
348,patient,0x19Ab8fcCA263b4892561954A6568d54430CD20A3,0x9b98F9A5420eB217246BFe833163a2c51470aacd,0.05166172981262207,0.0,0.07315349578857422,0.0,0.6283378601074219,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
349,patient,0x8ffA7fFE34B2f9c74419D6e59422f4c2BECd9BfB,0x1E623e401E356dd9Cc5B302E85770E4e126f0625,0.048145294189453125,0.0,0.06937432289123535,0.0,0.7963531017303467,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
350,patient,0x7d292e9D8797726cf11beE040E863e596A3c82D1,0x9d8Ba29b642E5AD1F247E5DF93aD29eA5A734115,0.07109856605529785,0.0,0.07229948043823242,0.0,0.6281557083129883,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
351,patient,0xa04A9ed976d828e4D25AB5E9AD3212d3fFCa727b,0xBB85cB56426c2b8e095EF52C5e828E01B8FC3a18,0.04983377456665039,0.0,0.07089996337890625,0.0,0.608797550201416,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
352,patient,0x75C234ffC445EceAFD7EE4D9236BF87F698517f4,0xF70EF9Fb35b6d823Db327D9387EeB0bB5C1f778b,0.04943418502807617,0.0,0.0737006664276123,0.0,0.6982283592224121,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
353,patient,0x3B8C49504E884AAcE1d7e9DAD8cCB573D5d141d3,0xc2e99e3D7f54A82E9736e7F04d183cEe074ef7A4,0.04896259307861328,0.0,0.06852602958679199,0.0,0.5545964241027832,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
354,patient,0xC9BF68769391547f19376Bb771a2508661D56967,0xf6F9bAae988Fdd7382a47A2216E44973fdA0f291,0.048859357833862305,0.0,0.07549285888671875,0.0,0.6518242359161377,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
355,patient,0xE0d726eC91563c4981979772517094C3637197D2,0x1c6EABce44216fBE45250c34a99998217950402b,0.056328773498535156,0.0,0.08145308494567871,0.0,0.7622785568237305,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
356,patient,0x262fd2D87D73eb13a0Bc49f394579ba53dfFCfc3,0xb11066466e6b83875feA1b63f7b22F279A40E97B,0.05142784118652344,0.0,0.08855819702148438,0.0,0.6759679317474365,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
357,patient,0x22760732a205EA67CD0c70d0602CB3EBC64e11fF,0x7b03624913bcb1Bf6abe9e2d31C35AaE910c8ee6,0.04915452003479004,0.0,0.07470321655273438,0.0,0.7444348335266113,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
358,patient,0x0AEc267B1919930055235A151538C210191d5eCd,0x8aBc15D1DaBEF01De2931767A7B388567c9C6920,0.050530433654785156,0.0,0.07330083847045898,0.0,0.8079307079315186,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
359,patient,0xF2f83B98c1b34dC9bAA8edda7768C98D339B9D65,0xA0F6526b68c2e202aFbafE6e189CA2805A084106,0.04932141304016113,0.0,0.07091903686523438,0.0,0.5349447727203369,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
360,patient,0xF2c7fB086B4786EEed6cE34eBe70706a140bFE0a,0x42e94B4f6142EEA921F1AE83F04eEf3aa32C1A17,0.08542585372924805,0.0,0.07769346237182617,0.0,0.659388542175293,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
361,patient,0x7c9d8c5e63dB0Ec010542B5074F7DCbFE62E6Ac1,0x134Ed51e191Df75EaE70dc443D29E237127Cc3bB,0.06047487258911133,0.0,0.07384991645812988,0.0,0.6438541412353516,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
362,patient,0xFCBB8D426B70E4BDade1b4B424Ed21a554447153,0xa55474B230c24b6c4B07ad6778bd50c47b0ea8c4,0.05097341537475586,0.0,0.07147336006164551,0.0,0.645111083984375,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
363,patient,0x54A57b558ecD274169Eaa7Ce6CEa828CF0811145,0x1CaDfbc4B920c1f8F03e848678893f076FB08c01,0.050661325454711914,0.0,0.07181119918823242,0.0,0.7143518924713135,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
364,patient,0x019997fc47f0E78B17940b12669CDFEC16486EcA,0xE51974bC7475C00099Df0786a486841969481fC8,0.05706143379211426,0.0,0.07178378105163574,0.0,0.5208544731140137,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
