,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1589,prescriber,0x1b4A35Fe6ACd8B0e16832D351704d384863B4ba7,0xF983430a7DD012f3ecB3dB656b9d79D8E1e941Fa,,,,,,,,,,,,,,,,0.49639463424682617,0.2009720802307129,4895832.0,114165.0,4.0,3.0,,,,,,,,,
1590,prescriber,0x89A5998CFc758A5c65b24BfBEc1d753Aca6e29aA,0x088419D10B83150D9EAA3453783e9327162D01e2,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1591,prescriber,0x7Bea13Ce47b9044e9bFF444bD87a85bE58AB9BB4,0xe59B5a4D8f4913692f7785F03E0292C3Dd24f765,,,,,,,,,,,,,,,,0.37392592430114746,0.13915157318115234,3675624.0,76110.0,3.0,2.0,,,,,,,,,
1592,prescriber,0xBDb4Ad0eEa655BEe35469E4eEA7c74952BBD670f,0xd888D572b6d6D89d52926c752f4061f44c704E48,,,,,,,,,,,,,,,,0.2385878562927246,0.32136011123657227,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1593,prescriber,0x1D1816cEe36066afad1DB909Af040f61226645BE,0x507F6c5cA72685e0d3397C72ed0eD6E2D52EB6ec,,,,,,,,,,,,,,,,0.3790254592895508,0.2066335678100586,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1594,prescriber,0xeb74b09cBF52F5B6aA73437Aee40A2c6a791516B,0x7A2b06B15A07B9b94B5d12f2ed04e0A61AfeDdA3,,,,,,,,,,,,,,,,0.24930739402770996,0.2750532627105713,2455416.0,152220.0,2.0,4.0,,,,,,,,,
1595,prescriber,0x6BE67E83509Cc391D228F4f8f1b36bd1d9e80D72,0x6F4B52C98510dcaad9737A0E914D009f692ff07F,,,,,,,,,,,,,,,,0.12406182289123535,0.06241774559020996,1235196.0,38031.0,1.0,1.0,,,,,,,,,
1596,prescriber,0x7eEF3EcdbFD8419c89D6003b325dE533888CBB69,0xe420387F5D46aB8a7c5010E56dF3aC542cb92b52,,,,,,,,,,,,,,,,0.3765261173248291,0.12511181831359863,3675624.0,76110.0,3.0,2.0,,,,,,,,,
1597,prescriber,0x4Aa69944E76Fd6CEe2dcd7105f720d4b15b50E4D,0x6A8576Ff7814d5eD2870997c6eBF2E9C08Ba6836,,,,,,,,,,,,,,,,0.2570171356201172,0.19524836540222168,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1598,prescriber,0xDE20674aBC48D4BD23586B82fDCc952c18AE4D7F,0xf795cb8E21F1BC854971e40E636B3053542abd60,,,,,,,,,,,,,,,,0.42878150939941406,0.293865442276001,3675624.0,152208.0,3.0,4.0,,,,,,,,,
1599,prescriber,0xfcd2A467906a1B6A328BDB8E6C34d2c4EC4b36c5,0x5B883d43b4929340e0F5893f5968ba4815a479f9,,,,,,,,,,,,,,,,0.5093197822570801,0.4059722423553467,4895832.0,228330.0,4.0,6.0,,,,,,,,,
1600,prescriber,0xe3ddcF817F15B814aBD5a3d2fBD7732BC5Bf47fD,0x22dbC744360cadC8328327C0D0CDed0c719c30d6,,,,,,,,,,,,,,,,0.5307903289794922,0.261812686920166,4895820.0,152208.0,4.0,4.0,,,,,,,,,
1601,prescriber,0xC211D7159a538Bd1fB14FbaC74825Be4d04d4BaA,0x129C29eA822Fe44f9512A04DCF5A7A87C4Ade95f,,,,,,,,,,,,,,,,0.12319040298461914,0.148529052734375,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1602,prescriber,0x89485806BFd99Ea62Fe540135BB949fA882e0426,0xFEE644a1361ac94af882915628eB28EC7eB0030F,,,,,,,,,,,,,,,,0.1298818588256836,0.07520580291748047,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1603,prescriber,0x131CDb8270c933983f0F7b1dc9A2b2faB239605b,0x2779a5177453c08AeCcE2B2Bc962db2B1C459C83,,,,,,,,,,,,,,,,0.2599446773529053,0.0688478946685791,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1604,prescriber,0x792D843F63Cda0C1CcA0FcFbaa95Aec7763FBeDF,0x79300Aeb04b01d2aA24596642f023D27A5058eC5,,,,,,,,,,,,,,,,0.3819432258605957,0.3334627151489258,3675612.0,190275.0,3.0,5.0,,,,,,,,,
1605,prescriber,0x28ced9b7843fc860fb370fE339F0fBC27af92818,0x11720B9BC23ca86502d0CA2f442cb10dFc4Eb352,,,,,,,,,,,,,,,,0.643791675567627,0.3476865291595459,6116040.0,190251.0,5.0,5.0,,,,,,,,,
1606,prescriber,0xC1Aee002aE79F2ca45DC8246A868Ff037530a459,0x505F49c1A2e8d0600fC196FAAc9A9a8b0f0252FA,,,,,,,,,,,,,,,,0.24595046043395996,0.14149856567382812,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1607,prescriber,0x7F94187cDDaF6Bd053798A4AB40340604a10EC92,0x2952e53C02C7C869B7F4cbBdbfA50Acf776AE3bf,,,,,,,,,,,,,,,,0.13277626037597656,0.06534266471862793,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1608,prescriber,0x9520C4CA0725901C357fBD0AC3b359d676c989c0,0x334e070B7DB6aa06cAca99889db0Fd6b9A7e4637,,,,,,,,,,,,,,,,0.27266526222229004,0.3394753932952881,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1609,prescriber,0xE6EaE4FE646a6917aE14FEcfb49160acE4F53265,0xBcC535D393668400c3f1331Cc37Fb842debaed19,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1610,prescriber,0xf3221b281059bddD32d27eD3AEbD8D5e8F4022FF,0x5bBDB4C6742993846ff50d248bE1e8e7a23F2f18,,,,,,,,,,,,,,,,0.5057487487792969,0.3579106330871582,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1611,prescriber,0x7107F1e15eec75FeE9E2226a0666B909a0a2bc3B,0x00546cC003ab521D8E613B7aa87F4793D4E6B5B1,,,,,,,,,,,,,,,,0.12397360801696777,0.06415748596191406,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1612,prescriber,0x4634CEfBD15c7cb1B9d05ee386fb5C80D0805CA5,0x65a70005EC5329a30045695fB4c2A5cC667C1B90,,,,,,,,,,,,,,,,0.1322944164276123,0.06707930564880371,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1613,prescriber,0x2d80220c4b34cccbc0b8cE66d5EeDA8954bDdE74,0xC8882B181e6bA61A0Fa09Fc9c49B14F2e15ac575,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1614,prescriber,0xE6Fae028705D75FE9675fDc02d8a6Dd23704DF20,0xC17938D6837a6F0829FA2B2dC7D26d8Be4f964e1,,,,,,,,,,,,,,,,0.25721311569213867,0.2716257572174072,2455416.0,152220.0,2.0,4.0,,,,,,,,,
1615,prescriber,0xEEC598f0b58b2B96Bdb913f17b6A686161Cec59b,0xa4A772CceB2AD1F60b8AB98C27a8eB08C0b255Db,,,,,,,,,,,,,,,,0.5769028663635254,0.21422338485717773,4895832.0,114165.0,4.0,3.0,,,,,,,,,
1616,prescriber,0xb8507258540214995232D93cF36A4c878dDdc1b0,0xD8730181652fC934BA6653afe885aA9545dA3F7a,,,,,,,,,,,,,,,,0.31791114807128906,0.2868683338165283,2455416.0,152220.0,2.0,4.0,,,,,,,,,
1617,prescriber,0x4DEeC6FCeE8747b4d74928EB8d03C3b095c4Dd92,0xb8d429D8DD40E35E622A1b890b8A40e156586C5a,,,,,,,,,,,,,,,,0.14531779289245605,0.15967202186584473,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1618,prescriber,0x9bf03e351B1DeaC7CBf89FF70bb06F62Ab5452C2,0x7fA8Bf82889f2586684A853B66D2acab2924569a,,,,,,,,,,,,,,,,0.1183326244354248,0.09665036201477051,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1619,prescriber,0x1296E3689d2C6278417db8613BA9b92A9D5323f7,0x1B824DFc36e9f0052F0cac12aa8dc8A4b37677EE,,,,,,,,,,,,,,,,0.12304425239562988,0.1400132179260254,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1620,prescriber,0x0A1248a41A3Ef6a1E6FDe30f59B0Fb5bE68335E9,0x01f240f4129044bACde4cE2335BF6d4E58C3B8a8,,,,,,,,,,,,,,,,0.795494556427002,0.25717902183532715,7336236.0,152220.0,6.0,4.0,,,,,,,,,
1621,prescriber,0x0712afD5e9d438C3c54E37a42c156cF0d1eCf92f,0xef9c842f80891C8c570C4C0EcD226DaFf40D55fB,,,,,,,,,,,,,,,,0.505842924118042,0.3657505512237549,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1622,prescriber,0x36B2F28A9Dab67dEe1620EB56d66c6F06ed4f364,0x817B6A41eB32c8019E33eE383eba69CA668B4026,,,,,,,,,,,,,,,,0.4190995693206787,0.211348295211792,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1623,prescriber,0x19512848e4d98Bf1210d788bcda840Bad14a9031,0x7D0cb3B14F5EC3eF846E9A06B29a3c8F1CaE8fEF,,,,,,,,,,,,,,,,0.24365901947021484,0.12633132934570312,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1624,prescriber,0xf41Fd933827F7a65bbE37BbC4513daA7DcaaBca2,0x90b14FB7494fC51d85487F252973522E5b2AC3d5,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1625,prescriber,0x2305d1395bc5DEDA4Cf7d60fc95Ea526cEff39Ca,0x3D133514d08e10EDAb66B493f8471e12394601CC,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1626,prescriber,0xdf94316D4128E303709CE215a77346991d64A3A6,0xA35948eF1b500eafc7979d58B6E2Be0A5a7615bd,,,,,,,,,,,,,,,,0.13262605667114258,0.0660088062286377,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1627,prescriber,0x0D96555fdc78fd94C057aA23E64FB0e04Ca6bd88,0x6Fd033fFE1c2f85D22E5D0D0FC49206670f168Ac,,,,,,,,,,,,,,,,0.5798897743225098,0.3937397003173828,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1628,prescriber,0x4088b22827b7ed7A1EC6236FBf131C3ba2Fc4b30,0x3Fc58cB82Fa02c45EA46D6E3E4aEb79387C0bF4f,,,,,,,,,,,,,,,,0.26409244537353516,0.2879364490509033,2455416.0,152196.0,2.0,4.0,,,,,,,,,
1629,prescriber,0x4DE593d01468d64e422a61745aAEFc5E8e08F03A,0x3E34c06022992ED7b0F34f08C80b621dDe7c767c,,,,,,,,,,,,,,,,0.5261361598968506,0.41677212715148926,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1630,prescriber,0xA497aaA28f1751a5eaCb709A0914ff16F8446724,0x6897524815EF3E1DD08610804DC52AAD6bd5E310,,,,,,,,,,,,,,,,0.24906492233276367,0.1413729190826416,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1631,prescriber,0x00e3baE7ad10067878aA2DbBbEa879E54673413f,0x0e00A154FF04BC5E65C16E66A6481A995732977E,,,,,,,,,,,,,,,,0.2478795051574707,0.19600462913513184,2455404.0,114141.0,2.0,3.0,,,,,,,,,
1632,prescriber,0x155dCF89c3B80826120c6117AD595db43240ED95,0xb4511Eb3cc08c9eD267Ed576A0677F0f5444Eb42,,,,,,,,,,,,,,,,0.4940943717956543,0.3255782127380371,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1633,prescriber,0x997e307736f16d4a11782d7bc2Bc0058A509dba3,0x737d415AE32AeBF44B95E9ff49a86Aa3Da7055ad,,,,,,,,,,,,,,,,0.3743913173675537,0.26688456535339355,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1634,prescriber,0x0E70BaA5ce65F03d086852762fe62d4f70847858,0xf5CD8dDbF09344A197eAc34BEBdc7118b9AD74db,,,,,,,,,,,,,,,,0.3772423267364502,0.2629213333129883,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1635,prescriber,0xe654bcd2bBb344F56691087Af58E26588B5a53d7,0xD602f64D6c0332E59FBe436983a0c170cD7EFB21,,,,,,,,,,,,,,,,0.3685169219970703,0.0673818588256836,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1636,prescriber,0xC23e65A18a126c634cEAB5BA6358f92115038649,0x856a11Aa19C543C9e546B99C26121a170481C608,,,,,,,,,,,,,,,,0.2416682243347168,0.25092005729675293,2455416.0,114141.0,2.0,3.0,,,,,,,,,
1637,prescriber,0xF8f3fc98546BB6A7A1B90061EBab9267084DD754,0xA6553C96dF1F9674c202Bd90c7473b0Ec3c8a4d1,,,,,,,,,,,,,,,,0.12168145179748535,0.06513810157775879,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1638,prescriber,0xDFca1a4F2a2D6c392a2b2023F733EbB0D9138434,0x7DA7B47c1daB4dBa1a6c26489C2E09A73Ac604d7,,,,,,,,,,,,,,,,0.12594223022460938,0.06278061866760254,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1639,prescriber,0x1f392cAa8Ad1371b421FC33D5e028DB3Ec8923D1,0xDc42B068fB2Fac859032865674937c05A781708D,,,,,,,,,,,,,,,,0.249098539352417,0.19800043106079102,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1640,prescriber,0xd3aC9B9D954b92Db9f695567A4442fe91ef2b6D7,0xD3500B2cFEE3990a78eF7A83beCa8e923c5DB252,,,,,,,,,,,,,,,,0.2550201416015625,0.0681312084197998,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1641,prescriber,0x1F42a83d35c17255682e208619a902B5D58Ae922,0x614cF38a512d563d99bC6A02e62B900f43B4F244,,,,,,,,,,,,,,,,0.5273194313049316,0.3967454433441162,4895832.0,228330.0,4.0,6.0,,,,,,,,,
1642,prescriber,0x104aEb7fC1eFfd8a56F2D3E01E4F3EFcFc58693A,0x641e5829278f7EB8797C090FCbC06D7a071CE5Bc,,,,,,,,,,,,,,,,0.3768880367279053,0.1349320411682129,3675624.0,76110.0,3.0,2.0,,,,,,,,,
1643,prescriber,0x11E7E607A2Cd23667B1A26FDef969ED82B45f289,0xecf2d9B211F5db72D3C4087202a25A207267ca13,,,,,,,,,,,,,,,,0.4251999855041504,0.40259599685668945,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1644,prescriber,0x01241fCd36A6347d434D953C7a25d2edC2f646Ff,0x4d45203D575998Bd2E233Bb5AD556fA4132B7836,,,,,,,,,,,,,,,,0.3936443328857422,0.2037956714630127,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1645,prescriber,0x564EB7ceB817E424DF5628AdBAd00970e16A1589,0x682BE0bb69106D785f495D0C44f7997FFB3Ff206,,,,,,,,,,,,,,,,0.2623414993286133,0.06982588768005371,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1646,prescriber,0x945Ea2E1E066ca247487BF4809C1f44A107AB99F,0x4e831894ef38418953596F900391D79038b56Df0,,,,,,,,,,,,,,,,0.28669285774230957,0.5211799144744873,2455416.0,152220.0,2.0,4.0,,,,,,,,,
1647,prescriber,0xB80B5CdF96c04E3D2D90F27ca294C16C3C1bd83e,0x41BF14227F1817A961f06a333068A23c797adaBE,,,,,,,,,,,,,,,,0.12096261978149414,0.07959294319152832,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1648,prescriber,0x1721289d6Fee03580F00Ea7ED0312fDBeE5aECfE,0xb18c01C8E2D087bA6d0E8B3B3359D0Dc36203B36,,,,,,,,,,,,,,,,0.2460315227508545,0.20943593978881836,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1649,prescriber,0x442Cc857cE8306B0cB21a3601369a38dd8Fc6f72,0x7D5737ee63EE64A8117345847249aECcEc79484E,,,,,,,,,,,,,,,,0.1256704330444336,0.1450498104095459,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1650,prescriber,0x562a7e9b1588640f4dB489376Ac2Ff3E3d5342F7,0xFd16252de06059004DEfC84Ea32bA8897E15a07E,,,,,,,,,,,,,,,,0.20168471336364746,0.076995849609375,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1651,prescriber,0xc2547c48630113512F1475Ed2853BE70514329c8,0xd8Ae5c9199D21A13D0dd22bb4948e76203390C23,,,,,,,,,,,,,,,,0.14182162284851074,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1652,prescriber,0xb02CbC84c78Ed606D0F97032500261F2B8C496Fd,0x612bB7Af369e135c2C5D11e4Ac9C719f8605726e,,,,,,,,,,,,,,,,0.2539033889770508,0.14980769157409668,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1653,prescriber,0xe99126eAfa763CdB96cED62E9Cc1672a6cc0a24f,0x5d5f00e8261E850CbEC1A13bb31B2064afe4dfed,,,,,,,,,,,,,,,,0.24365711212158203,0.0,2455416.0,0.0,2.0,0.0,,,,,,,,,
1654,prescriber,0xE41F72572Df534DcC7FD867Ee369AA2673cFaD8D,0xEAD15A652D5E381CbB3e53a5f13b082EE8674833,,,,,,,,,,,,,,,,0.24613285064697266,0.16639232635498047,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1655,prescriber,0x3380C2F0C327CC82718E189454FA6A18f9BC05E5,0x4E009EF85FbAE54fba4C3401bD71D38F496D79E4,,,,,,,,,,,,,,,,0.11749720573425293,0.10785889625549316,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1656,prescriber,0x44624652119FA2baBC99de2aAe33227abDD6F8Fb,0xF79A837deaff3Df4d0a23310D488f0bc1356D5E0,,,,,,,,,,,,,,,,0.12141776084899902,0.06594276428222656,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1657,prescriber,0x8b288d5Ec5af94BBc7F7A64d3C9C8E375d7dE956,0xde9B39e626aFe917111FbC53CDD64128582411C7,,,,,,,,,,,,,,,,0.5258042812347412,0.4739248752593994,4895832.0,228318.0,4.0,6.0,,,,,,,,,
1658,prescriber,0xC0d684EC78B323CB9Ae00DC33Eeed7117B3642e3,0xB71096831B4c6a7CC3Bc576C0E9673714daD6221,,,,,,,,,,,,,,,,0.261547327041626,0.1384875774383545,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1659,prescriber,0xEE637CAFDEda731490ead95CbC04A6e8168dd700,0xc894b78B6b1D7eEC70679a4d5482f91d4F4C12a1,,,,,,,,,,,,,,,,0.2678816318511963,0.13144516944885254,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1660,prescriber,0xb421617deFFB2B6dE0F87A367a25eC6583f3D460,0x59a8F35fd9C21a598611E6939707f19E2e08cF5E,,,,,,,,,,,,,,,,0.26723694801330566,0.14051413536071777,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1661,prescriber,0xc8DDaD0525BdFAebC521dB21814fD5603d8BD784,0x35DA8c5aA901765e5ff1A132D68ca008E5520b6b,,,,,,,,,,,,,,,,0.4049537181854248,0.2886383533477783,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1662,prescriber,0x1Aa6DFA9EF8f37D0E6F224B34B371920e94f2549,0x5A4165aad07547cE348AB02C1abbB90fA872BC3C,,,,,,,,,,,,,,,,0.5401265621185303,0.20383572578430176,4895820.0,114165.0,4.0,3.0,,,,,,,,,
1663,prescriber,0x9A170E124700e448E1d78d0406dce6BFC153De97,0x0892491a65700D55841bAC1b55E39fe9D12C100E,,,,,,,,,,,,,,,,0.28267765045166016,0.1302192211151123,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1664,prescriber,0xf6D52cc3DD8811471b93d27617484B5b20Baf11b,0x67D819F0cee70899EF948D7db857Fdf8708699B5,,,,,,,,,,,,,,,,0.3793447017669678,0.26482701301574707,3675612.0,152220.0,3.0,4.0,,,,,,,,,
1665,prescriber,0x31036A0580F65A45fb3b3b9478559e9d2bA757d3,0x0C8C2cBFcD996834101d393C85D926f7EAd925b6,,,,,,,,,,,,,,,,0.19465994834899902,0.07951474189758301,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1666,prescriber,0x9CC378b2ca92d7C665883Bf022936865E1f5f36C,0x60A4E19f8000978aA2689c75a56177AFCEB9bc95,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1667,prescriber,0xE26a2263Ed8FFec8e8B886e4455aF04F50C51b77,0x1a4F71Ef103D25bE0F7efd6951650B547d34164F,,,,,,,,,,,,,,,,0.3836369514465332,0.355410099029541,3675612.0,152220.0,3.0,4.0,,,,,,,,,
1668,prescriber,0xE760463ef3ed142C5FEF8415a19B84ec9Bc7F5E0,0xD7A1e7024e53297a1d7F93572DeE024617E4d627,,,,,,,,,,,,,,,,0.5049099922180176,0.3195171356201172,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1669,prescriber,0x03bE5170541C87F8F26cBC76834AE7Dd817Ca8c1,0x41e55E5B709c950b9eD00d83c3f49647F38cf552,,,,,,,,,,,,,,,,0.4122946262359619,0.26687026023864746,3675612.0,152220.0,3.0,4.0,,,,,,,,,
1670,prescriber,0x5aEdcD9204A0879367DF7C1FeAbf9d89Dd06Ab45,0x87eA07146e3A0A673C00d43e63fF56Ddf116D2e2,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1671,prescriber,0x063842A12D8362b3a82eBd010415057e05054900,0xbfaD46F89650a82D6Effb1ed71831fb0967042A7,,,,,,,,,,,,,,,,0.3759584426879883,0.3270244598388672,3675624.0,190275.0,3.0,5.0,,,,,,,,,
1672,prescriber,0x717B910013053691AA67921e7Fcc212238245da1,0x1d8cD8e93D20d8934F5DB7457c8Dd0e1d481893e,,,,,,,,,,,,,,,,0.6809878349304199,0.4856724739074707,6116016.0,228330.0,5.0,6.0,,,,,,,,,
1673,prescriber,0xf59FDb2e7F5f8D68c3E2f710978b90c03cc65163,0x6376Ea9F95Bc98eB061170F8Ed4c064de2176702,,,,,,,,,,,,,,,,0.3893570899963379,0.13605260848999023,3675624.0,76110.0,3.0,2.0,,,,,,,,,
1674,prescriber,0x9d146db025E55F480d7aAa64EF55366361389137,0xd8186eFC552Cc87c1B2301F21cc5740034ceC2a8,,,,,,,,,,,,,,,,0.4032325744628906,0.19272541999816895,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1675,prescriber,0x798586824e11B9e4E7F0A632cB6dE2D95FdC672A,0x131B52e38C4ced25585D15c55f62cf047F6c4AF9,,,,,,,,,,,,,,,,0.12665915489196777,0.06227707862854004,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1676,prescriber,0xc0e82Df151ae0b6cf2267485F0CB17f73eC51830,0x90E2F9A8e28f546eBE876F1508b1b68d0848cF6e,,,,,,,,,,,,,,,,0.14181756973266602,0.07043671607971191,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1677,prescriber,0xF97e22F1BCfEbeA59E895e86bE93be2142d9439D,0x48FE8b4a2670D808D8798F70736E80336117D784,,,,,,,,,,,,,,,,0.12386441230773926,0.06643271446228027,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1678,prescriber,0x5bb4C15B023a9CEc5C14e33eC819C78eA4286d68,0xB368e142B5d243eb8e131cd470B70D85516fa03A,,,,,,,,,,,,,,,,0.12369155883789062,0.06417012214660645,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1679,prescriber,0x0390f0e2729816Db98EfE3f3d808E7966B20899F,0x39a81F7865668ee09f24EF46a477CA0db3525a46,,,,,,,,,,,,,,,,0.29285573959350586,0.1270289421081543,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1680,prescriber,0x0b3bb242006dAaDEDD445714d9c376b16205eE3b,0x357df608715feD71512a0662A2590f19FbA7471d,,,,,,,,,,,,,,,,0.5043809413909912,0.1913135051727295,4895820.0,114165.0,4.0,3.0,,,,,,,,,
1681,prescriber,0x235F5846B4773A70d964B99cd412e2EA3376c131,0x16c03F3113708C4D6Ddf52Cb88D47e908a7068F1,,,,,,,,,,,,,,,,0.2421114444732666,0.19631123542785645,2455416.0,114153.0,2.0,3.0,,,,,,,,,
1682,prescriber,0xAD408F0a632d0791b3912f5151B6e452b36BF5ab,0x45A41F32eA64CBC3F1Ce71B47986F975262b7436,,,,,,,,,,,,,,,,0.3934025764465332,0.2558023929595947,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1683,prescriber,0x6049A0e15693ADD4E2A7f4fc671537fa75f8a83f,0x389C819eF9DaCB62d2dd28E3eB10C99ec1e55a54,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1684,prescriber,0xB8941F43286eE4F3f6FB29441a193cC0B29F52E0,0xAf6c399fbd9e8200eD21C3E7f01eb325818f39cC,,,,,,,,,,,,,,,,0.7122907638549805,0.3823740482330322,6116016.0,190251.0,5.0,5.0,,,,,,,,,
1685,prescriber,0x7e4B3AC6A4C357F847aB0C8bF14158EC0e2A22c1,0xCfA0953b7f6dA3D94EC2880A6c011f9E38D0937E,,,,,,,,,,,,,,,,0.39842987060546875,0.15487217903137207,3675624.0,76110.0,3.0,2.0,,,,,,,,,
1686,prescriber,0xC18BB3504DD89BDc91858A41ca7bc99d5d04795A,0x832dd95d2c55c91875803BA36F16997c5c7DcfaF,,,,,,,,,,,,,,,,0.37938666343688965,0.24396443367004395,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1687,prescriber,0xFb5e6cbce23086b7D9c94B17914439c4f439a6C6,0x74240B6ee3b5f692F39bFB65b2D3D5B772073FAa,,,,,,,,,,,,,,,,0.5244367122650146,0.26293158531188965,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1688,prescriber,0x92a79F894E07a1744F5927591fD5CeD2DC3B4A4B,0x3E49f2EF9Bbd3D218CfBF4321f7eB548CFB60cfa,,,,,,,,,,,,,,,,0.2690706253051758,0.25826406478881836,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1689,prescriber,0x36111ABBA95E5F5C45519100b45c064dDe1F25eb,0x2a2181e88b732Bf49F4d4ceb1B5363b9E6b1d2aC,,,,,,,,,,,,,,,,0.5591590404510498,0.45050692558288574,4895820.0,228330.0,4.0,6.0,,,,,,,,,
1690,prescriber,0x445cb5718480e8501d08d0027E8e0FdE2ecd6E7E,0x138E1ED13216572126d70745509C63E5326b8A20,,,,,,,,,,,,,,,,0.24942803382873535,0.27961230278015137,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1691,prescriber,0x24C4EE13976288fE26C256F267Ee2958A725F453,0x763D4cD698Db03FBC1146D2ba8939647b6e7A0a0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1692,prescriber,0xE718CDA12aeC226c4b6cFaE90431d3E31CEDA9b9,0x865917039402bCe99884706F6b2E9DAb85af4938,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1693,prescriber,0x2338e78A99D9e9372D770BA25f3f9c035dA7a056,0x387aE5F9FdD97f27B82f28Fc54C8C8f81fE8985f,,,,,,,,,,,,,,,,0.2542896270751953,0.13678741455078125,2455416.0,76110.0,2.0,2.0,,,,,,,,,
