,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
528,patient,0xB8b1c99d0EF58Fe07f082Eea1C4B272f2c3242D0,0x5e3f8323195D133DAc627d165B3D21f00906546c,0.054877281188964844,0.0,0.06585097312927246,0.0,0.4911503791809082,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
529,patient,0x982d8ACEDc0261bdCaaEA8b0d82FCf326Bf6646F,0xBbD5d3039388dB523a93845fBCeF8D8572B52326,0.04860806465148926,0.0,0.0668940544128418,0.0,0.5714874267578125,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
530,patient,0x026A0AE6EBa548d8FDf7D9EE0F9830AFDD4ecf11,0xB881b9d7C0f78236B0D0D45Cf7f46d43D4438Ff4,0.09062480926513672,0.0,0.06634068489074707,0.0,0.5257158279418945,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
531,patient,0x90a41d849BC0484D529553bC4d7b4436A78B30e2,0x17a2bf80373429f11d026deE3F490A516B89dB8b,0.047579288482666016,0.0,0.06486797332763672,0.0,0.5245621204376221,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
532,patient,0xB7a6378E73AbD3d6c06643Ff5aa01B453B2a0D87,0x11C14B75800155f4C56F1555D1BCc30536F8aE49,0.048807621002197266,0.0,0.06730484962463379,0.0,0.6125538349151611,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
533,patient,0x698EbA0BF0344697CFB255A9E67A7fa81D0d91eB,0x7ac444195A704ad4F4F1D656B63167F8EDEe200f,0.04992103576660156,0.0,0.0678091049194336,0.0,0.505683183670044,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
534,patient,0xAAc44b10d736fBA9b64dAD792e8e811d91cdf39d,0x232aBb7932fB4bd21008244ec8d603249853BE85,0.047020673751831055,0.0,0.06667613983154297,0.0,0.5411953926086426,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
535,patient,0x5513309340aD08F68Acc7B390bEbcec6C88f21f2,0xB6fD87974707ac8144FD811fE80c9F52FFdBd63A,0.048929452896118164,0.0,0.06783008575439453,0.0,0.5552589893341064,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
536,patient,0x7e0Ba7066Bb33c9b0c2b9eD6DA8Ec022603294D9,0xFBaa77d1a17B6609427B174F6BE82644E5e0E774,0.04826092720031738,0.0,0.1922152042388916,0.0,0.5180323123931885,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
537,patient,0x5920c2fd0947446F10B46104E05dd4DE4D3BcC3a,0x5Ed397D6Aeb147154c771e8dC6024Ef2b1880839,0.04673886299133301,0.0,0.06855940818786621,0.0,0.5091967582702637,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
538,patient,0x03Bf62138B5b5379F09B4E24C59c68dBECcafc0a,0xE37C8c3Dc12738dDBdF87f82D8a4207e6FBBd0F6,0.04783987998962402,0.0,0.06478714942932129,0.0,0.7933025360107422,44716.0,0.0,53058.0,0.0,321980.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
539,patient,0xD0B4c66E9AfE92d20270C4A894Da4fA1b7bEeD10,0x6bd91Eb79aD3e94F1d058c57322F1e4710B9a4a3,0.0501711368560791,0.0,0.06843686103820801,0.0,0.5185275077819824,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
540,patient,0x57e56d7C0b8482688E32E2dEAdfE8887DD784023,0xC16fbaD6C501A41a61b238b1c43212De04c4601f,0.0490109920501709,0.0,0.06830525398254395,0.0,0.47084760665893555,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
541,patient,0x7C16BEFA2c9ab9Ff35603f442CEacaFe0366fAFb,0x0439F9c9978809af51d7824D2dc88B178aB86F47,0.04746723175048828,0.0,0.08299565315246582,0.0,0.5246613025665283,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
542,patient,0x8f16c5D4348a742b2de7359D461970231A3F5Dce,0x0270faBb53b4a075A825dE19A7D09dA6892597e6,0.04762148857116699,0.0,0.06830310821533203,0.0,0.6436023712158203,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
543,patient,0x72227A1FA7233Fdf148df9E3cA9742B9270Ba0A6,0x28b0B163C170e6a5D13c4CCA5E9A84C18570af50,0.09766602516174316,0.0,0.10821032524108887,0.0,0.6184089183807373,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
544,patient,0x2f43418578F95e59eC8b3A692E8AF60F4bdDE980,0xad9C13f3a7189AB042a390ee1365F02DC7EF87B7,0.04855084419250488,0.0,0.06532621383666992,0.0,0.492887020111084,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
545,patient,0x955544EA7C8B5E85dB283E8322C32ac60aFB8DDC,0x16175743bbFc25D24904d6CC4F6d77f1F2A42Ab3,0.04833173751831055,0.0,0.06502246856689453,0.0,0.5352561473846436,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
546,patient,0x4c3f1D49032029E724561dac08e0bFDB811caB20,0x059a2Db4824C879d62fD9C54D534130c8140Ad40,0.048728227615356445,0.0,0.06703042984008789,0.0,0.5422883033752441,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
547,patient,0x4b6808C0dDd88873E5ab5B4C5d7aDF5D671C2B2f,0xe8e9B8b6f56Ca868200aAf31585fBf9b6cD099DE,0.04807615280151367,0.0,0.0686943531036377,0.0,0.5543715953826904,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
548,patient,0x37384d611B4c38Ed072276E08ca413204e18e032,0x9E2Dad11Bd356c355A3A7BE03bD0E13d9F625E42,0.16628384590148926,0.0,0.06618022918701172,0.0,0.5944509506225586,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
549,patient,0x97bed68AD0523c83c0A6D6c405D987E71bB2d7e8,0x3775e370799ca17B59B370860E64CA8044a675bf,0.08559989929199219,0.0,0.4213106632232666,0.0,0.5367107391357422,44716.0,0.0,53046.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
550,patient,0x7894B251F09e3390e60bc99b0D5AFAab8edF0DDD,0xEf36F187aC831f3958208Df304Ea6C63705c74Dc,0.049346208572387695,0.0,0.0715634822845459,0.0,0.44727301597595215,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
551,patient,0xD0EA02cE783104AC12B240E234fe3Cd68303Fe6F,0x81268449aEfdE56EF9D06b23ACf3144bf316E3Ff,0.09320831298828125,0.0,0.07226681709289551,0.0,0.5124223232269287,44716.0,0.0,53046.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
552,patient,0x227F02175fbcFb81A41cCdb25b8bcCD9E8930f17,0xdE020AAC531c887c01F062270cdF72bA6a39149d,0.05416297912597656,0.0,0.07562041282653809,0.0,0.46819591522216797,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
553,patient,0xe8D3217c62d3eE89214cb50e902C8C0198498CD8,0xe7A53bceC3188EcB6a89c5c5611C97A4493A109B,0.04835391044616699,0.0,0.09684562683105469,0.0,0.6316015720367432,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
554,patient,0x89E3eBd73E99696277E8fd63bFcf91eB9846BEE1,0xF6AF9047778Be03DDBAd4CA48d7E451Caa51d669,0.05587577819824219,0.0,0.06714367866516113,0.0,0.4219949245452881,44716.0,0.0,53070.0,0.0,193260.0,1.0,0.0,1.0,0.0,6.0,,,,,,,,,,,,,,,
555,patient,0xfC160cC942E1a06EFD5EbDc1046eE279B1134fe8,0x9401615ba6C4b13adeF11601e32729B3860c7420,0.05914425849914551,0.0,0.06522274017333984,0.0,0.5700342655181885,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
556,patient,0xEd3512752a3D6611CCF4E7CDE60Ed90EB8Dcd595,0x00d17379A490F49af34F7Bef50e1EBdB59752367,0.06938624382019043,0.0,0.0716400146484375,0.0,1.1080636978149414,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
557,patient,0xa63a72BE6A916C12F3F25390137615c27d83BDA3,0x9aa5ddba58dB69fB8Bf9Cc623dB7A2FD328C8BFB,0.04809451103210449,0.0,0.06491398811340332,0.0,0.5990338325500488,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
558,patient,0x6566596caaE4a65BDa632F85423E8f343Fd59e15,0x6ac7981Df3697C7f364e77E3D1564D4873449822,0.05007290840148926,0.0,0.08802175521850586,0.0,0.6788766384124756,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
559,patient,0xcfE6AF334eCee6C955F1c978f3F108F4F1351480,0xa84d3E96bD2F7D69c9cf593c635D138FB5E3158d,0.04886579513549805,0.0,0.06696867942810059,0.0,0.8705785274505615,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
560,patient,0x9F0791521BF7788cb5e189e9da438a4b5eDb696e,0x30E2513457F062f9E1Ef813668D54fc652658D04,0.047994136810302734,0.0,0.06551551818847656,0.0,0.6209335327148438,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
561,patient,0x034030D820f4f8F93a9fF2ffEc7aB5a776c8aecf,0x43E20A4a018f8f8e62292eC8A986a1b781bEeA44,0.07840085029602051,0.0,0.06624531745910645,0.0,0.4734668731689453,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
562,patient,0xd22080096d5730e004fDA11e913098e4CCeAd47a,0x833A5169544A044AA120A404589298C160104f4F,0.04873204231262207,0.0,0.06881451606750488,0.0,0.517998218536377,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
563,patient,0xB1430D4e7EC2e3ed1e1D58e93D9B478499Ebb1c6,0xaB3744dDBDADa09B71BE62698b3039AE763A074C,0.0978705883026123,0.0,0.0661323070526123,0.0,0.5502529144287109,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
564,patient,0xc1D1fA802A3C6669962cC5adc91A82CF5E323F5d,0x31983479Ce1CCF3b9F65791489123fF2690737E8,0.04971146583557129,0.0,0.06592488288879395,0.0,0.6169917583465576,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
565,patient,0x12d6c0891C6Bb743ad77ce906BA0c230BFAD21cA,0xA578207F796A7eE092f136Dfc9ED54363fc33EC7,0.048432111740112305,0.0,0.1022639274597168,0.0,0.5211918354034424,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
566,patient,0x5ffc6B59c5632Ea6326E138d035784Eb8a1e5f5a,0x48339DF61f48C2267536d60a8D2A1E8591bdA4f3,0.04743647575378418,0.0,0.09407281875610352,0.0,0.5322926044464111,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
567,patient,0xA64B235715fAa44C50188acCA55Da52A786604a4,0x7c93d799E93e1b9b32e0AAAFb0E54b64df743126,0.047846317291259766,0.0,0.06415748596191406,0.0,0.5989298820495605,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
568,patient,0x1cCCDE1Ec6C40dfe8a0dA8F0f3338cb10fc26Ab3,0x854330360d305819995B08DCB680c894C18259aC,0.0471189022064209,0.0,0.06499862670898438,0.0,0.5578699111938477,44716.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
569,patient,0x5dF3Af2720d7DDB633efDB7F7346D480c547e890,0xb717A5fCd38991692C6a735FC7845393C1536efE,0.047956228256225586,0.0,0.5927102565765381,0.0,0.4827136993408203,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
570,patient,0x4306eaA7EB8a9ae2D178dB8954Ba132F3B6CE2B3,0xF5B26A23EeE146937F2256418596dF18608feF97,0.08145833015441895,0.0,0.11530470848083496,0.0,1.0069832801818848,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
571,patient,0xB9f2BC0799a67496a719A6e88b6472bb75dA081d,0x47EDF16CA72Fa5Aa7A0fA0bE8b5ccF0aD83d896f,0.04715609550476074,0.0,0.06565666198730469,0.0,0.5264134407043457,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
572,patient,0x6F8bBc3A70bE0fc95376755001d4217299e97543,0xE48bBB8fDF56E19B794Ad8838D0aDEb0b3d0FFF7,0.04792618751525879,0.0,0.09328484535217285,0.0,0.6705119609832764,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
573,patient,0xf94aD11CE31562D59991a35E75bd8177b4b480AB,0xe87AABD3f2dD13a1C0F583F72893575a8f9940Fd,0.09180569648742676,0.0,0.0915524959564209,0.0,0.6007328033447266,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
574,patient,0x1dc029B311f703320F5d6a6bC481B9417d64D766,0x0de90122a8dc10ec2F7f2f2C7959D01C4Aa90f83,0.04821515083312988,0.0,0.06499624252319336,0.0,0.7743813991546631,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
575,patient,0x5b5727DD7e6ae27ABcCd21bEC9260e2cb544962A,0x6d1cb55373C05bed01549202592f27dd22EffAff,0.048982858657836914,0.0,0.06895327568054199,0.0,0.588629961013794,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
576,patient,0xB442c3504a7bD99a78A0FF0546f55Cc69Fa925b7,0x59f54c58455eB4C6Ae28Fd29357Cb2CF92Ae3E7a,0.04810905456542969,0.0,0.06616759300231934,0.0,0.4995906352996826,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
577,patient,0xe256eAaD95Ae49695FCbFF9B6327f2Aca7D0a4A4,0x7E6b9B7C0c00082F6030c86065AFB13ADaDAB05a,0.048189640045166016,0.0,0.31665945053100586,0.0,0.5109772682189941,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
578,patient,0xE2BA62b81B35B6bc38B14502869d8E1797Fc577D,0xa3c530B07973Fe9186318c41F23020b2C9e2dd3C,0.04866361618041992,0.0,0.06612277030944824,0.0,0.5786294937133789,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
579,patient,0xe834f6f67C8059eCa179de16249213ed295AD29B,0x1d204b2e3e14344e77584bA5459935adF1B0b779,0.049314022064208984,0.0,0.0692605972290039,0.0,0.7506475448608398,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
580,patient,0x9229a127848b25963Cb728A544BE712ede745931,0x1b378bF26F375aE044ed87814dBcdC1C4E245765,0.04796552658081055,0.0,0.08875894546508789,0.0,0.7698800563812256,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
581,patient,0x58Cde8381e43D1d63a94B56d6a369F1844d584b8,0xfBf45f54e20142c0Edb8B0F4143520eC39C78f41,0.06362247467041016,0.0,0.06761002540588379,0.0,0.6091811656951904,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
582,patient,0xecEf979F08092277D5b20c2CD92A8d9E030eE366,0x7e55c9F7aB83c9da58D4f9CcA8362d4B4052bc18,0.04879641532897949,0.0,0.06879878044128418,0.0,0.6471216678619385,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
583,patient,0x7781Ad23fF8d07670CA9ef4bD119c1D43021478c,0x246d92Cc15180E129d32Afb5544B6C8D46c505e1,0.04921460151672363,0.0,0.06613850593566895,0.0,0.5772416591644287,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
584,patient,0x3D5329E5DA3e02c63Bb02B6710E682e655c423E7,0xC0AaFe44d53f2B5068b65e974c6b91D2E018552F,0.047272682189941406,0.0,0.06648087501525879,0.0,0.601384162902832,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
585,patient,0x7F5Ea6350Ab2F24Da87A7c7E4fEBC410d4bDF032,0x99b99294Ae434950f7A970B9909907734cA13BeF,0.04893040657043457,0.0,0.0666954517364502,0.0,0.6379148960113525,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
586,patient,0xD7e110078015560a67458421E2943729b224102f,0xbbbD681d238772d9A9e9820E7993b4ad7A743649,0.053096771240234375,0.0,0.06670117378234863,0.0,0.757749080657959,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
587,patient,0x2f612BbF65e486b8c1197Dab11b92fAE05c798b6,0xb6F88BFFBf2B65e9aCcbf520dEA58d73138e382b,0.04827427864074707,0.0,0.06703853607177734,0.0,0.6118183135986328,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
588,patient,0xc8D3EaBdb9e4b39cc7274391dd559D12996C3994,0x65FB6098e6379c88eD2B4F5A4B738329538e3037,0.04793119430541992,0.0,0.0678701400756836,0.0,0.7226772308349609,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
589,patient,0xb31407F8368D23a841dD6938f0606BeC615a4d82,0x3BAB4467b7147F371AebB7C1DA5484038B5aa72a,0.04917097091674805,0.0,0.06726503372192383,0.0,0.5908844470977783,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
590,patient,0xE29EcC63A8B77030b668C1671854E69a480F1734,0x1f2fc9e615e8DBF05DDF961412822DE896eBE00b,0.04934406280517578,0.0,0.07341599464416504,0.0,0.5678255558013916,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
591,patient,0x9BeA55536e8a80852A8e49A4031Bc972dD7Fc964,0xa1558d57bF36d8566883B9c3eF7ab1B611d4C6A4,0.047623395919799805,0.0,0.06588554382324219,0.0,0.5501391887664795,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
592,patient,0xBC1B106dee570bA6D75Ca9949e133A246CE1914e,0xb186c3bC010AeE110AF63c8C63333c213AD4eceb,0.04993247985839844,0.0,0.2233126163482666,0.0,0.6820540428161621,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
593,patient,0x192b46029fa8E8E5e541104Cec42458Eb7D488fF,0xFB970ef15279970Fb2Db21d0bb93D08CE35FF01A,0.05325794219970703,0.0,0.0665597915649414,0.0,0.5718648433685303,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
594,patient,0x5c587641d1F5a689f850bbB148b812fc83CA402c,0x1571a1f7e98a02B65Cb1B8cE2424bC9dA2040A04,0.04775500297546387,0.0,0.08039045333862305,0.0,0.45371484756469727,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
595,patient,0x7633bf4c29FfD642022072Dc920Df15068626b1D,0xecB0ed0B6c449f72A7Ae8e9110fFDCda40217c5A,0.0508575439453125,0.0,0.06509280204772949,0.0,0.4737863540649414,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
596,patient,0xE4F4d7E34204628fCB9f714186D820d7b2B2BB03,0xc93604543Bccb3Fa478485D000E64Ae846C7F050,0.04771018028259277,0.0,0.06639266014099121,0.0,0.5110502243041992,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
597,patient,0x0da2b86019882eB16637710E9329C6268868aAeC,0x771dA6cF0222D5E8d5ae3D948fefF715375da57D,0.04857993125915527,0.0,0.06576037406921387,0.0,0.5694584846496582,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
598,patient,0x0a0216EcB4014823b1598322B427b1BEFd7B2b0d,0x5026eAC4648F079686f92e796F084F47A49b7128,0.047647953033447266,0.0,0.07587647438049316,0.0,0.45951128005981445,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
599,patient,0xC5774da33273796a8E8C9eEA5A68494025841c91,0x60146ca80aFc1FD68d546f3e6A4e2076C068B08d,0.04843330383300781,0.0,0.06824660301208496,0.0,0.4597129821777344,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
600,prescriber,0x6718F9d3B76207F5C412634D3a2B4f8619947803,0x39e7B51A134c6CD9aE219c6b37b8A56DCF255703,,,,,,,,,,,,,,,,0.44768619537353516,0.2387230396270752,4895832.0,152220.0,4.0,4.0,,,,,,,,,
601,prescriber,0xeF4007A63f5E10228E491F3695f5e232ADdcbF59,0x2A4452bb75200Fb5F9f6a14ad46d162588856171,,,,,,,,,,,,,,,,1.1177000999450684,0.6703882217407227,10996848.0,418605.0,9.0,11.0,,,,,,,,,
602,prescriber,0x15f292e03CfEC53bce18cec3ad80636782da5A64,0xeCe4b4367b783C20Ca021A368530b50be2624889,,,,,,,,,,,,,,,,0.3880627155303955,0.3157382011413574,3675624.0,190275.0,3.0,5.0,,,,,,,,,
603,prescriber,0x1fF0777eFdC26e1e3403a5aa6e144b36F9C11ba9,0xc7D920A63D6B9840431D757e3cF3250db4323A70,,,,,,,,,,,,,,,,0.12169337272644043,0.09144735336303711,1235196.0,38055.0,1.0,1.0,,,,,,,,,
604,prescriber,0xF199653d6110803Ed2bC959Aca222Cb6E75B36d8,0x9f41DAFC899502777D07eF7314916129661A0Ac2,,,,,,,,,,,,,,,,0.21523523330688477,0.44668054580688477,2455416.0,190275.0,2.0,5.0,,,,,,,,,
605,prescriber,0x87ffAB99d2e4dA0E0A3B415026D1D371A5b742C1,0x8e19B77c4399F79F61d23570069B337847047bb3,,,,,,,,,,,,,,,,0.80092453956604,0.5685608386993408,7336248.0,304428.0,6.0,8.0,,,,,,,,,
606,prescriber,0x5A97f24C2a81933805BaEC5DF918947Fc9e27b43,0x17e32013e235d62829D4437570b1BA1751F239AA,,,,,,,,,,,,,,,,0.22157025337219238,0.14848113059997559,2455416.0,76110.0,2.0,2.0,,,,,,,,,
607,prescriber,0xa27bE52080d1879ED8777B43f58716E29A8Db13d,0xd5F994aD92FF8cE65B15d1d9F0D077f03A900F9D,,,,,,,,,,,,,,,,0.11084961891174316,0.14498567581176758,1235208.0,76110.0,1.0,2.0,,,,,,,,,
608,prescriber,0x4a33Fb03563B02c95e09f6dc50f4d7bB2Af797c3,0x00F6B6aA3F5577Cdd70f051d51E733433DB41BF1,,,,,,,,,,,,,,,,0.608320951461792,0.6289331912994385,6116016.0,228330.0,5.0,6.0,,,,,,,,,
609,prescriber,0x3920E8B33b4106BA4e3A44ED592de889D1A43E35,0x507d7dA89F8e9a582BD1240225aE9f5109C55dE2,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
610,prescriber,0x6851FF90d7dE51303b88ABCdd0c307B3B0788912,0x6Ab093c8191c5B023D30E81E5eEdd2138a1aAB57,,,,,,,,,,,,,,,,0.4478874206542969,0.15609192848205566,4895820.0,76110.0,4.0,2.0,,,,,,,,,
611,prescriber,0x807F5FF897a4b3023Be08197eb5183C2AFa918C0,0xbFA115283164de5d24bd43953290AC8c4329A1bE,,,,,,,,,,,,,,,,0.33042120933532715,0.29680418968200684,3675624.0,190275.0,3.0,5.0,,,,,,,,,
612,prescriber,0xCB14EEAcf487483d3Ace9E72FD8CC23191f9d0b5,0x945D81CF9bbBaD0B6CbB0aDa7aA9A668625fe8c0,,,,,,,,,,,,,,,,0.40401268005371094,0.0,2455404.0,0.0,2.0,0.0,,,,,,,,,
613,prescriber,0x69e730f36D311Cafb0eA4bb40D2A5241063D905B,0x480401ed00E439D270C097e70FCbC20Df0CdFEaA,,,,,,,,,,,,,,,,0.25734663009643555,0.17119789123535156,2455416.0,76110.0,2.0,2.0,,,,,,,,,
614,prescriber,0x6a7433e727EC9effAe8450da6a9A5682a22D09FC,0x64471AC224F63E1b917e747bDcb868e430662525,,,,,,,,,,,,,,,,0.3466360569000244,0.256028413772583,3675624.0,152220.0,3.0,4.0,,,,,,,,,
615,prescriber,0x4128133B6323adA006c0C66eD4763cF6be60c696,0x7675CAb14D830C495beE1BA185c75e5cB3a386c4,,,,,,,,,,,,,,,,0.11031794548034668,0.13006019592285156,1235208.0,76110.0,1.0,2.0,,,,,,,,,
